page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
7,8,paragraph_title,4. Composite biomaterials for articular cartilage repair,"[606.0, 985.0, 1065.0, 1037.0]",section_heading,0.85,"[""paragraph_title label with numbering: 4. Composite biomaterials for articular cartilage repair""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
7,9,text,"Osteoarthritis (OA) is a chronic condition impacting millions worldwide, making it a leading cause of disability. The pathogenesis, although still not entirely understood, can be traced to a variety o","[604.0, 1048.0, 1099.0, 1446.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,10,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[98.0, 1487.0, 342.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
7,11,footer,2401218 (7 of 20),"[396.0, 1484.0, 531.0, 1508.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
7,12,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
7,13,aside_text,"21922659, 2024, 27. Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adlm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1155.0, 30.0, 1171.0, 1534.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 46.0, 339.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
8,1,header,ADVANCED HEALTHCARE MATERIALS,"[968.0, 40.0, 1090.0, 97.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,unknown_like,none,False,False
8,2,header,www.advhealthmat.de,"[919.0, 97.0, 1091.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
8,3,text,"the potential of biodegradable alternatives. Essentially, piezoelectric materials convert mechanical stress into electrical energy and vice versa. Classic piezoelectric materials include lead zirconat","[89.0, 149.0, 582.0, 567.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,4,text,"Biodegradable piezoelectric nanofibers like PLLA, used in conjunction with physical activity, have demonstrated potential in cartilage regeneration. $ ^{[66]} $ The in-vivo results indicated that piez","[89.0, 565.0, 582.0, 1334.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,5,text,"Innovatively, injectable hydrogels have drawn much attention in cartilage regeneration. The novel design of nanofiber composite microchannel-containing hydrogels inspired by the tunnel-piled structure","[89.0, 1332.0, 582.0, 1446.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,6,text,,"[599.0, 150.0, 1093.0, 544.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
8,7,text,"Continuing with the theme of regenerative strategies, the use of viscoelastic hydrogels for chondrocyte culture and the creation of self-healing materials have come into focus. The former promotes a n","[598.0, 544.0, 1093.0, 1026.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,8,text,"Administering therapeutics via intra-articular injection proves to be an effective method for treating OA. Accordingly, an injectable hydrogel integrated with liposome-anchored teriparatide is another","[598.0, 1027.0, 1093.0, 1446.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,9,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[93.0, 1487.0, 336.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
8,10,footer,2401218 (8 of 20),"[391.0, 1483.0, 526.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
8,11,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[580.0, 1487.0, 1091.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
8,12,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adim.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1155.0, 30.0, 1171.0, 1533.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
9,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 46.0, 345.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
9,1,header,ADVANCED HEALTHCARE MATERIALS,"[974.0, 40.0, 1095.0, 97.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,unknown_like,none,False,False
9,2,header,www.advhealthmat.de,"[925.0, 97.0, 1097.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
9,3,text,"capacity to self-renew hydration layers, thereby minimizing friction and maintaining cellular balance. Their smooth rolling mechanism ensures ongoing exposure of liposomes on their surface, continuous","[95.0, 149.0, 589.0, 874.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,4,text,The aging population's increasing pain and disability underscore the need for understanding signaling mechanisms such as nuclear factor  $ \kappa $B (NF- $ \kappa $B) identified as the transcription f,"[95.0, 874.0, 589.0, 1423.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,5,paragraph_title,5. Composite biomaterials for cardiac tissue repair,"[606.0, 149.0, 1094.0, 176.0]",section_heading,0.85,"[""paragraph_title label with numbering: 5. Composite biomaterials for cardiac tissue repair""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
9,6,text,"The heart muscle is both elastic and strong, capable of constant rhythmic contractions throughout life. To mimic these properties, soft biomaterials such as hydrogels are often reinforced with elastom","[604.0, 188.0, 1099.0, 1418.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,7,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[98.0, 1487.0, 342.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
9,8,footer,2401218 (9 of 20),"[396.0, 1483.0, 531.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
9,9,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
9,10,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adlm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1154.0, 29.0, 1172.0, 1540.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 46.0, 339.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
10,1,header,ADVANCED HEALTHCARE MATERIALS,"[969.0, 39.0, 1090.0, 97.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,unknown_like,none,False,False
10,2,header,www.advhealthmat.de,"[919.0, 97.0, 1091.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
10,3,text,pathogenesis of early myocardial infarction by addressing the critical issue of mitochondrial dysfunction in cardiomyocytes. $ ^{[93]} $,"[88.0, 149.0, 581.0, 193.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,4,text,A stretchable and anisotropic conductive composite hydrogel could be prepared from polyacrylamide/polypyrrole composites.[94] This stretch-induced strategy to make polypyrrole nanotubes aligned within,"[89.0, 190.0, 583.0, 1050.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,5,text,"In addition to cardiac tissue repair, composite biomaterials have also been used as cardiac monitoring devices. Thus, wearable ultrasonic devices and soft, stretchable elastomers are emerging as promi","[89.0, 1048.0, 582.0, 1445.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,6,text,,"[598.0, 149.0, 1092.0, 521.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
10,7,text,"While considerable progress has been made in cardiac tissue engineering using composite biomaterials, creating functional cardiac tissue with controlled cell orientation, mechanical anisotropy, and hi","[599.0, 522.0, 1093.0, 764.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,8,paragraph_title,6. Other functional composite biomaterials for tissue mimicry,"[601.0, 787.0, 1049.0, 873.0]",section_heading,0.85,"[""paragraph_title label with numbering: 6. Other functional composite biomaterials for tissue mimicr"", ""split merged heading: kept '6. Other functional composite biomaterials for tis...'""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
10,8,paragraph_title,6.1. Conductive composite 3D scaffolds,"[601.0, 787.0, 1049.0, 873.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6. Other functional composite biomaterials for tissue mimicr"", ""split from merged heading: extracted '6.1. Conductive composite 3D scaffolds...'""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
10,9,footer,,"[601.0, 850.0, 904.0, 873.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,empty,False,False
10,10,text,"The primary problem of excitable tissues (e.g., cardiac and nerve tissues) is to build the electrical microenvironment to perform biomimetic electrical signal transmission.[105] Conductive hydrogels a","[599.0, 894.0, 1094.0, 1446.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,11,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[92.0, 1487.0, 337.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
10,12,footer,2401218 (10 of 20),"[386.0, 1484.0, 529.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
10,13,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[580.0, 1487.0, 1091.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
10,14,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adlm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1154.0, 29.0, 1172.0, 1540.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
11,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 45.0, 346.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
11,1,header,"ADVANCED HEALTHCARE MATERIALS
advhealthmat.de","[972.0, 40.0, 1096.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
11,2,header,www.advhealthmat.de,"[925.0, 98.0, 1097.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,3,chart,,"[106.0, 159.0, 403.0, 448.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,4,chart,,"[419.0, 160.0, 727.0, 381.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,5,figure_title,d,"[763.0, 160.0, 784.0, 184.0]",figure_caption_candidate,0.85,"[""figure_title label: d""]",figure_caption,0.85,body_zone,unknown_like,short_fragment,False,False
11,6,chart,,"[766.0, 160.0, 1086.0, 382.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,7,chart,,"[106.0, 463.0, 408.0, 769.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,8,image,,"[424.0, 392.0, 831.0, 560.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,9,chart,,"[853.0, 387.0, 1086.0, 571.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,10,image,,"[438.0, 568.0, 633.0, 737.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,11,image,,"[641.0, 569.0, 831.0, 737.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,12,chart,,"[859.0, 580.0, 1088.0, 762.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,13,image,,"[105.0, 777.0, 846.0, 1094.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,14,chart,,"[850.0, 783.0, 1089.0, 935.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,15,chart,,"[853.0, 943.0, 1086.0, 1093.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
11,16,figure_title,Figure 4. Conductive composite scaffolds for neural and cardiac tissue functional recovery. Top-left box: Neuromodulation in the peripheral nervous system using SG₂ (poly(sulfobetaine vinylimidazolium,"[95.0, 1105.0, 1099.0, 1413.0]",figure_caption_candidate,0.92,"[""figure_title label: Figure 4. Conductive composite scaffolds for neural and card""]",figure_caption,0.92,display_zone,legend_like,figure_number,False,False
11,17,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[99.0, 1487.0, 342.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
11,18,number,2401218 (11 of 20),"[392.0, 1484.0, 535.0, 1507.0]",noise,0.9,"[""page number label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
11,19,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
11,20,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adfm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1154.0, 29.0, 1172.0, 1534.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
12,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 46.0, 339.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
12,1,header,"ADVANCED HEALTHCARE MATERIALS
advhealthmat.de","[966.0, 39.0, 1091.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
12,2,header,www.advhealthmat.de,"[919.0, 97.0, 1091.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,3,text,"host tissues, making the hydrogels biomimetic. Furthermore, by selecting suitable polymeric components and adjusting moisture content, the mechanical characteristics of hydrogels, such as modulus, may","[89.0, 149.0, 581.0, 303.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,4,text,There are several fabrication strategies for conductive hydrogels for tissue engineering and regenerative medicine. The versatility of hydrogel fabrication which is attributed to the diverse gelation ,"[89.0, 302.0, 582.0, 850.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,5,text,"Native tissues are responsive to a variety of mechanical stimuli, such as stretching, compression, and shear forces. To retain structural integrity and usefulness, hydrogels utilized in tissue enginee","[90.0, 851.0, 582.0, 1314.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,6,text,,"[598.0, 148.0, 1093.0, 675.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
12,7,text,"Although hydrogels offer enormous promise for biomedical applications, their implantable uses are constrained since hydrogels eventually swell under physiological conditions, resulting in considerable","[599.0, 675.0, 1093.0, 1026.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,8,text,"The rationale behind design strategies for electroconductive porous composite scaffolds is to create a biomaterial that can mimic the electrical properties of native tissues and support cell growth, d","[598.0, 1025.0, 1093.0, 1314.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,9,footnote,compression (right).[95] i) Transplantation of the composite onto a pig's heart.[95] j) Immunostaining of cardiac-specific proteins (α-actinin and CX-43) in RCMs cultured in various scaffolds for 7 da,"[89.0, 1363.0, 1095.0, 1443.0]",footnote,0.7,"[""footnote label: compression (right).[95] i) Transplantation of the composite""]",footnote,0.7,body_zone,body_like,none,True,True
12,10,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[93.0, 1487.0, 337.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
12,11,footer,2401218 (12 of 20),"[386.0, 1484.0, 530.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
12,12,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[580.0, 1487.0, 1091.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
12,13,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adim.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1155.0, 22.0, 1171.0, 1533.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
13,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 46.0, 345.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
13,1,header,"ADVANCED HEALTHCARE MATERIALS
advhealthmat.de","[973.0, 40.0, 1095.0, 113.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
13,2,header,www.advhealthmat.de,"[926.0, 98.0, 1097.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
13,3,text,"It is acknowledged that porous scaffolds featuring interconnected pores can stimulate cell infiltration, facilitate nutrient exchange, and promote tissue regeneration. The porosity of the scaffold can","[95.0, 148.0, 588.0, 811.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,4,paragraph_title,6.2. Conductive composite 2D films,"[96.0, 851.0, 368.0, 872.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.2. Conductive composite 2D films""]",subsection_heading,0.85,body_zone,body_like,heading_numbered,True,True
13,5,text,"Conductive composite films are made of conductive particles embedded in a polymer matrix. These films have potential applications in various fields, such as electronic devices, sensors, energy storage","[95.0, 895.0, 588.0, 1423.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,6,text,,"[605.0, 149.0, 1097.0, 192.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
13,7,text,"Composite films made of graphene oxide (GO) and either polypyrrole (PPy-GO) or PEDOT-GO were examined for their cytocompatibility with cardiomyocytes and neural progenitors. $ ^{[165]} $ However, usin","[604.0, 193.0, 1098.0, 654.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,8,text,"Adding ceramic to polymers can have both positive and negative effects on their properties, but few studies have directly compared the effects of different types of inorganic additives. A comparison o","[605.0, 654.0, 1098.0, 1048.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,9,text,"Conductive polymers and organic/inorganic composites may be molded into various shapes and forms, and because they are flexible, they can also be utilized as wearable bioelectronic materials. Nanopart","[604.0, 1048.0, 1099.0, 1424.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,10,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[98.0, 1487.0, 342.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
13,11,footer,2401218 (13 of 20),"[392.0, 1484.0, 536.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,,reference_like,reference_numeric_dot,False,False
13,12,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
13,13,aside_text,"21922659, 2024, 27. Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adlm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1155.0, 30.0, 1171.0, 1534.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
14,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[92.0, 46.0, 339.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
14,1,header,"ADVANCED HEALTHCARE MATERIALS
advhealthmat.de","[967.0, 39.0, 1091.0, 114.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
14,2,header,www.advhealthmat.de,"[919.0, 97.0, 1091.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
14,3,text,"been investigated.[168] To address the issue of IR- and thermal radiation-shielding function distortion when the shielding fiber is exposed to atmospheric water, the surface of the PU-ATO composite fi","[89.0, 148.0, 582.0, 369.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
14,4,text,"The functioning of various organs and systems is dependent on the nervous system; thus, there is a need for new techniques in designing neural stimulation to restore function following injury. A condu","[89.0, 368.0, 582.0, 810.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
14,5,paragraph_title,6.3. Magnetic and composite biomaterials,"[90.0, 850.0, 411.0, 873.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.3. Magnetic and composite biomaterials""]",subsection_heading,0.85,,unknown_like,heading_numbered,True,True
14,6,text,Magnetic nanoparticles (MNPs) are one of the most significant categories of nanomaterials studied for potential use in nanomedicine. Using MNPs allows the creation of soft composite biomaterials for v,"[90.0, 894.0, 582.0, 1246.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
14,7,text,"As an alternative to electric fields and acoustic waves, cardiac tissue engineering can incorporate magnetic hydrogel components to mimic the physical and biological organization of cardiac tissues an","[89.0, 1246.0, 583.0, 1445.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
14,8,text,,"[598.0, 147.0, 1094.0, 741.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,,body_like,empty,False,True
14,9,text,"Neural tissue, which is responsible for the transmission of nerve impulses within the nervous system, primarily consists of neurons possessing a cell body, axons, and dendrites. Unlike anisotropic tis","[598.0, 740.0, 1093.0, 1270.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
14,10,paragraph_title,7. Composite biomaterials for therapeutic drug delivery,"[600.0, 1292.0, 1053.0, 1344.0]",section_heading,0.85,"[""paragraph_title label with numbering: 7. Composite biomaterials for therapeutic drug delivery"", ""heading rescued from unknown_structural via seed_role + numbering""]",section_heading,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
14,11,text,"Composite biomaterials possess key features, including tunability, improved performance (mechanical properties, biocompatibility, and controlled release profile), and versatility that make them good c","[599.0, 1354.0, 1094.0, 1445.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
14,12,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[92.0, 1487.0, 337.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
14,13,footer,2401218 (14 of 20),"[385.0, 1483.0, 529.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
14,14,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[580.0, 1486.0, 1091.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
14,15,aside_text,"21922659, 2024, 27. Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adhm.202401218 by Shandong University Library, Wiley Online Library on [05(02/2026)]. See the Terms and Conditi","[1155.0, 30.0, 1171.0, 1540.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
15,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 46.0, 345.0, 117.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
15,1,header,"ADVANCED HEALTHCARE MATERIALS
advhealthmat.de","[973.0, 39.0, 1096.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
15,2,header,www.advhealthmat.de,"[925.0, 98.0, 1097.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
15,3,text,composite biomaterials in drug delivery and tissue engineering is becoming increasingly frequent owing to their superior performance. $ ^{[182]} $ When designing composite biomaterials for drug delive,"[95.0, 149.0, 588.0, 391.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
15,4,text,"To enhance the bioactivity of the drug, several factors need to be considered, including the use of protective carriers, drug loading, and release modifications, incorporation of bioactive materials s","[95.0, 391.0, 589.0, 1446.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
15,5,text,,"[604.0, 149.0, 1098.0, 413.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,,body_like,empty,False,True
15,6,text,"Moving forward, hybrid drug delivery systems that combine two or more drug delivery methods have the potential to maintain drug bioactivity. It has been shown that combining a nanoparticle drug delive","[604.0, 410.0, 1099.0, 1204.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,body_like,none,True,True
15,7,paragraph_title,8. Conclusions and Future Directions,"[607.0, 1229.0, 967.0, 1254.0]",section_heading,0.85,"[""paragraph_title label with numbering: 8. Conclusions and Future Directions""]",section_heading,0.85,,heading_like,heading_numbered,True,True
