page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
8,5,table,<table><tr><td>Authors</td><td>Age</td><td>Defect size (diameter  $ \times $ depth)</td><td>Location</td><td>Endpoint</td><td>Treatment</td></tr><tr><td>Buckwalter et al. [90]</td><td>—</td><td>3.2 mm,"[98.0, 468.0, 1101.0, 649.0]",table_html,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
8,6,text,and platelet-rich plasma (PRP) for repairing of OCD in horses. The results showed that the GT/MSCs/BMP-2/PRP implantation promoted osteochondral regeneration in the equine model. McCarrel et al. [85] ,"[95.0, 684.0, 588.0, 963.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,7,paragraph_title,5. Nonhuman Primate Model,"[97.0, 993.0, 406.0, 1018.0]",section_heading,0.85,"[""paragraph_title label with numbering: 5. Nonhuman Primate Model""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
8,8,text,"Most animal models differ in biomechanical functions and/or physiological responses from human, limiting the ability to extrapolate data to clinical practice. The nonhuman primate (NHP) models overcom","[96.0, 1035.0, 588.0, 1497.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,9,text,,"[609.0, 685.0, 1104.0, 1054.0]",ocr_text_missing,0.8,"[""ocr detected text region (raw_label=text) but no text extracted; no pdf backfill available""]",ocr_text_missing,0.8,body_zone,body_like,empty,True,True
8,10,paragraph_title,6. Selecting an Appropriate Animal Model Based on Multiple Factors,"[612.0, 1083.0, 1052.0, 1136.0]",section_heading,0.85,"[""paragraph_title label with numbering: 6. Selecting an Appropriate Animal Model Based on Multiple F""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
8,11,text,"The selection of animal models is critical to promote translational research to the clinical application of biomaterials. Generally, small animal models including rats and rabbits are beneficial for e","[609.0, 1151.0, 1105.0, 1500.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,12,aside_text,"9353, 2020, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2020/9659412 by CochraneChina, Wiley Online Library on [25/02/2026]. See the Terms and Conditions (https://onlinelibrary.wile","[1162.0, 31.0, 1181.0, 1576.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
9,0,header,Biochemistry Research International,"[99.0, 86.0, 398.0, 109.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
9,1,number,9,"[1087.0, 88.0, 1101.0, 105.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
9,2,text,"should be considered for selecting the appropriate animal models to achieve specific study objectives, such as the size and location of the defect, age, study duration, and surgical considerations. Be","[97.0, 143.0, 586.0, 283.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,3,paragraph_title,7. Conclusion,"[98.0, 304.0, 244.0, 328.0]",section_heading,0.85,"[""paragraph_title label with numbering: 7. Conclusion""]",section_heading,0.85,body_zone,heading_like,heading_numbered,True,True
9,4,text,"In this review, we summarize the benefits and limitations of each species for reproducing specific defects, analyze and compare the similarities between animal models and human clinical situations, an","[96.0, 345.0, 586.0, 531.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,5,paragraph_title,Conflicts of Interest,"[98.0, 552.0, 312.0, 576.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Conflicts of Interest""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
9,6,text,The authors declare that they have no conflicts of interest.,"[97.0, 593.0, 583.0, 617.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,7,paragraph_title,Acknowledgments,"[98.0, 639.0, 292.0, 664.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Acknowledgments""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
9,8,text,"This work was supported by the National Natural Science Foundation of China (81773964), Sino-Swiss collaborative project from Ministry of Science and Technology (2015DFG32200), the Swiss National Scie","[96.0, 681.0, 587.0, 887.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,9,paragraph_title,References,"[99.0, 909.0, 216.0, 934.0]",reference_heading,0.9,"[""references heading: References""]",reference_heading,0.9,reference_zone,heading_like,short_fragment,True,True
9,10,reference_content,"[1] C. Deng, J. Chang, and C. Wu, “Bioactive scaffolds for osteochondral regeneration,” Journal of Orthopaedic Translation, vol. 17, pp. 15–25, 2019.","[110.0, 951.0, 584.0, 1013.0]",reference_item,0.85,"[""reference content label: [1] C. Deng, J. Chang, and C. Wu, \u201cBioactive scaffolds for o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,11,reference_content,"[2] W. Yuk-wai Lee and B. Wang, ""Cartilage repair by mesenchymal stem cells: clinical trial update and perspectives,"" Journal of Orthopaedic Translation, vol. 9, pp. 76–88, 2017.","[111.0, 1015.0, 584.0, 1077.0]",reference_item,0.85,"[""reference content label: [2] W. Yuk-wai Lee and B. Wang, \""Cartilage repair by mesench""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,12,reference_content,"[3] T. Vos, A. D. Flaxman, M. Naghavi, and R. Lozano, “Years lived with disability (YLDs) for 1160 sequelae of 289 diseases and injuries 1990–2010: a systematic analysis for the global burden of disea","[110.0, 1078.0, 584.0, 1180.0]",reference_item,0.85,"[""reference content label: [3] T. Vos, A. D. Flaxman, M. Naghavi, and R. Lozano, \u201cYears""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,13,reference_content,"[4] D. Pereira, B. Peleteiro, J. Araújo, J. Branco, R. A. Santos, and E. Ramos, “The effect of osteoarthritis definition on prevalence and incidence estimates: a systematic review,” Osteoarthritis and","[110.0, 1183.0, 584.0, 1265.0]",reference_item,0.85,"[""reference content label: [4] D. Pereira, B. Peleteiro, J. Ara\u00fajo, J. Branco, R. A. Sa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,14,reference_content,"[5] C. Deng, H. Zhu, J. Li et al., “Bioactive scaffolds for regeneration of cartilage and subchondral bone interface,” Theranostics, vol. 8, no. 7, pp. 1940–1955, 2018.","[110.0, 1267.0, 583.0, 1327.0]",reference_item,0.85,"[""reference content label: [5] C. Deng, H. Zhu, J. Li et al., \u201cBioactive scaffolds for ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,15,reference_content,"[6] D. J. Huey, J. C. Hu, and K. A. Athanasiou, “Unlike bone, cartilage regeneration remains elusive,” Science, vol. 338, no. 6109, pp. 917–921, 2012.","[110.0, 1329.0, 584.0, 1390.0]",reference_item,0.85,"[""reference content label: [6] D. J. Huey, J. C. Hu, and K. A. Athanasiou, \u201cUnlike bone""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,16,reference_content,"[7] S. P. Nukavarapu and D. L. Dorcemus, “Osteochondral tissue engineering: current strategies and challenges,” Biotechnology Advances, vol. 31, no. 5, pp. 706–721, 2013.","[110.0, 1392.0, 584.0, 1453.0]",reference_item,0.85,"[""reference content label: [7] S. P. Nukavarapu and D. L. Dorcemus, \u201cOsteochondral tiss""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,17,reference_content,"[8] R. A. Magnussen, W. R. Dunn, J. L. Carey, and K. P. Spindler, ""Treatment of focal articular cartilage defects in the knee: a","[109.0, 1454.0, 586.0, 1495.0]",reference_item,0.85,"[""reference content label: [8] R. A. Magnussen, W. R. Dunn, J. L. Carey, and K. P. Spin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,18,reference_content,"systematic review,"" Clinical Orthopaedics and Related Research, vol. 466, no. 4, pp. 952–962, 2008.","[650.0, 144.0, 1101.0, 185.0]",reference_item,0.85,"[""reference content label: systematic review,\"" Clinical Orthopaedics and Related Resear""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
9,19,reference_content,"[9] S.-S. Seo, C.-W. Kim, and D.-W. Jung, “Management of focal chondral lesion in the knee joint,” Knee Surgery & Related Research, vol. 23, no. 4, pp. 185–196, 2011.","[624.0, 187.0, 1101.0, 248.0]",reference_item,0.85,"[""reference content label: [9] S.-S. Seo, C.-W. Kim, and D.-W. Jung, \u201cManagement of foc""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,20,reference_content,"[10] J. H. Guettler, C. K. Demetropoulos, K. H. Yang, and K. A. Jurist, ""Osteochondral defects in the human knee—influence of defect size on cartilage rim stress and load redistribution to surrounding","[617.0, 250.0, 1102.0, 373.0]",reference_item,0.85,"[""reference content label: [10] J. H. Guettler, C. K. Demetropoulos, K. H. Yang, and K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,21,reference_content,"[11] B. J. Ahern, J. Parvizi, R. Boston, and T. P. Schaer, “Preclinical animal models in single site cartilage defect testing: a systematic review,” Osteoarthritis and Cartilage, vol. 17, no. 6, pp. 7","[619.0, 376.0, 1101.0, 458.0]",reference_item,0.85,"[""reference content label: [11] B. J. Ahern, J. Parvizi, R. Boston, and T. P. Schaer, \u201c""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,22,reference_content,"[12] Y. Li, S.-K. Chen, L. Li, L. Qin, X.-L. Wang, and Y.-X. Lai, ""Bone defect animal models for testing efficacy of bone substitute biomaterials,"" Journal of Orthopaedic Translation, vol. 3, no. 3, p","[618.0, 461.0, 1101.0, 544.0]",reference_item,0.85,"[""reference content label: [12] Y. Li, S.-K. Chen, L. Li, L. Qin, X.-L. Wang, and Y.-X.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,23,reference_content,"[14] I. R. Dias, C. A. Viegas, and P. P. Carvalho, “Large animal models for osteochondral regeneration,” Osteochondral Tissue Engineering, vol. 1059, pp. 441–501, 2018.","[618.0, 610.0, 1101.0, 670.0]",reference_item,0.85,"[""reference content label: [14] I. R. Dias, C. A. Viegas, and P. P. Carvalho, \u201cLarge an""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,24,reference_content,"[13] A. da Silva Morais, J. M. Oliveira, and R. L. Reis, “Small animal models,” Osteochondral Tissue Engineering, vol. 1059, pp. 423–439, 2018.","[618.0, 546.0, 1101.0, 608.0]",reference_item,0.85,"[""reference content label: [13] A. da Silva Morais, J. M. Oliveira, and R. L. Reis, \u201cSm""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,25,reference_content,"[15] M. Rudert, “Histological evaluation of osteochondral defects: consideration of animal models with emphasis on the rabbit, experimental setup, follow-up and applied methods,” Cells Tissues Organs,","[619.0, 673.0, 1101.0, 755.0]",reference_item,0.85,"[""reference content label: [15] M. Rudert, \u201cHistological evaluation of osteochondral de""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,26,reference_content,"[16] R. J. Colman, M. A. Lane, N. Binkley, F. H. Wegner, and J. W. Kemnitz, “Skeletal effects of aging in male rhesus monkeys,” Bone, vol. 24, no. 1, pp. 17–23, 1999.","[618.0, 757.0, 1101.0, 818.0]",reference_item,0.85,"[""reference content label: [16] R. J. Colman, M. A. Lane, N. Binkley, F. H. Wegner, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,27,reference_content,"[17] J. Malda, J. C. de Grauw, K. E. M. Benders et al., “Of mice, men and elephants: the relation between articular cartilage thickness and body mass,” PLoS One, vol. 8, no. 2, 2013.","[618.0, 820.0, 1102.0, 882.0]",reference_item,0.85,"[""reference content label: [17] J. Malda, J. C. de Grauw, K. E. M. Benders et al., \u201cOf ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,28,reference_content,"[18] C. J. Moran, A. Ramesh, P. A. Brama, J. M. O'Byrne, F. J. O'Brien, and T. J. Levingstone, ""The benefits and limitations of animal models for translational research in cartilage repair,"" Journal o","[618.0, 884.0, 1101.0, 987.0]",reference_item,0.85,"[""reference content label: [18] C. J. Moran, A. Ramesh, P. A. Brama, J. M. O'Byrne, F. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,29,reference_content,"[19] J. L. Cook, C. T. Hung, K. Kuroki et al., “Animal models of cartilage repair,” Bone & Joint Research, vol. 3, no. 4, pp. 89–94, 2014.","[618.0, 989.0, 1102.0, 1050.0]",reference_item,0.85,"[""reference content label: [19] J. L. Cook, C. T. Hung, K. Kuroki et al., \u201cAnimal model""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,30,reference_content,"[20] H. Katagiri, L. F. Mendes, and F. P. Luyten, “Definition of a critical size osteochondral knee defect and its negative effect on the surrounding articular cartilage in the rat,” Osteoarthritis an","[619.0, 1052.0, 1101.0, 1135.0]",reference_item,0.85,"[""reference content label: [20] H. Katagiri, L. F. Mendes, and F. P. Luyten, \u201cDefinitio""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,31,reference_content,"[21] Y.-B. Park, C.-W. Ha, J.-A. Kim et al., “Effect of transplanting various concentrations of a composite of human umbilical cord blood-derived mesenchymal stem cells and hyaluronic acid hydrogel on","[618.0, 1137.0, 1101.0, 1240.0]",reference_item,0.85,"[""reference content label: [21] Y.-B. Park, C.-W. Ha, J.-A. Kim et al., \u201cEffect of tran""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,32,reference_content,"[22] Y. Du, H. Liu, Q. Yang et al., “Selective laser sintering scaffold with hierarchical architecture and gradient composition for osteochondral repair in rabbits,” Biomaterials, vol. 137, pp. 37–48,","[618.0, 1242.0, 1101.0, 1325.0]",reference_item,0.85,"[""reference content label: [22] Y. Du, H. Liu, Q. Yang et al., \u201cSelective laser sinteri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,33,reference_content,"[23] T. Chen, J. Bai, J. Tian, P. Huang, H. Zheng, and J. Wang, “A single integrated osteochondral in situ composite scaffold with a multi-layered functional structure,” Colloids and Surfaces B: Bioin","[618.0, 1327.0, 1101.0, 1409.0]",reference_item,0.85,"[""reference content label: [23] T. Chen, J. Bai, J. Tian, P. Huang, H. Zheng, and J. Wa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,34,reference_content,"[24] D. Kazemi, K. Shams Asenjan, N. Dehdilani, and H. Parsa, ""Canine articular cartilage regeneration using mesenchymal stem cells seeded on platelet rich fibrin,"" Bone & Joint Research, vol. 6, no. ","[618.0, 1412.0, 1101.0, 1494.0]",reference_item,0.85,"[""reference content label: [24] D. Kazemi, K. Shams Asenjan, N. Dehdilani, and H. Parsa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
9,35,aside_text,"9353, 2020, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2020/9659412 by CochraneChina, Wiley Online Library on [25/02/2026]. See the Terms and Conditions (https://onlinelibrary.wile","[1164.0, 34.0, 1181.0, 1570.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
10,0,number,10,"[100.0, 87.0, 124.0, 107.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
10,1,header,Biochemistry Research International,"[802.0, 87.0, 1102.0, 109.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
10,2,reference_content,"[25] T. Gotterbarn, S. J. Breusch, U. Schneider, and M. Jung, “The minipig model for experimental chondral and osteochondral defect repair in tissue engineering: retrospective analysis of 180 defects,","[101.0, 144.0, 585.0, 247.0]",reference_item,0.85,"[""reference content label: [25] T. Gotterbarn, S. J. Breusch, U. Schneider, and M. Jung""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,3,reference_content,"[26] T. J. Levingstone, A. Ramesh, R. T. Brady et al., “Cell-free multi-layered collagen-based scaffolds demonstrate layer specific regeneration of functional osteochondral tissue in caprine joints,” ","[101.0, 250.0, 584.0, 334.0]",reference_item,0.85,"[""reference content label: [26] T. J. Levingstone, A. Ramesh, R. T. Brady et al., \u201cCell""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,4,reference_content,"[27] D. W. Jackson, P. A. Lalor, H. M. Aberman, and T. M. Simon, ""Spontaneous repair of full-thickness defects of articular cartilage in a goat model—a preliminary study,"" The Journal of Bone and Join","[102.0, 335.0, 586.0, 438.0]",reference_item,0.85,"[""reference content label: [27] D. W. Jackson, P. A. Lalor, H. M. Aberman, and T. M. Si""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,5,reference_content,"[28] A. J. Nixon, E. Rickey, T. J. Butler, M. S. Scimeca, N. Moran, and G. L. Matthews, “A chondrocyte infiltrated collagen type I/III membrane (MACI® implant) improves cartilage healing in the equine","[102.0, 440.0, 585.0, 543.0]",reference_item,0.85,"[""reference content label: [28] A. J. Nixon, E. Rickey, T. J. Butler, M. S. Scimeca, N.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,6,reference_content,"[29] C. W. McIlwraith, L. A. Fortier, D. D. Frisbie, and A. J. Nixon, ""Equine models of articular cartilage repair,"" Cartilage, vol. 2, no. 4, pp. 317–326, 2011.","[101.0, 546.0, 584.0, 607.0]",reference_item,0.85,"[""reference content label: [29] C. W. McIlwraith, L. A. Fortier, D. D. Frisbie, and A. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,7,reference_content,"[30] E. Salonius, L. Rieppo, M. J. Nissi et al., “Critical-sized cartilage defects in the equine carpus,” Connective Tissue Research, vol. 60, no. 2, pp. 95–106, 2019.","[102.0, 609.0, 584.0, 670.0]",reference_item,0.85,"[""reference content label: [30] E. Salonius, L. Rieppo, M. J. Nissi et al., \u201cCritical-s""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,8,reference_content,"[31] C. R. Chu, M. Szczodry, and S. Bruno, “Animal models for cartilage regeneration and repair,” Tissue Engineering Part B Reviews, vol. 16, no. 1, pp. 105–115, 2010.","[102.0, 672.0, 585.0, 734.0]",reference_item,0.85,"[""reference content label: [31] C. R. Chu, M. Szczodry, and S. Bruno, \u201cAnimal models fo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,9,reference_content,"[32] C. A. Vilela, C. Correia, J. M. Oliveira, R. A. Sousa, J. Espregueira-Mendes, and R. L. Reis, “Cartilage repair using hydrogels: a critical review of in vivo experimental designs,” ACS Biomateria","[102.0, 737.0, 584.0, 839.0]",reference_item,0.85,"[""reference content label: [32] C. A. Vilela, C. Correia, J. M. Oliveira, R. A. Sousa, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,10,reference_content,"[33] A. M. McCoy, “Animal models of osteoarthritis: comparisons and key considerations,” Veterinary Pathology, vol. 52, no. 5, pp. 803–818, 2015.","[101.0, 842.0, 584.0, 904.0]",reference_item,0.85,"[""reference content label: [33] A. M. McCoy, \u201cAnimal models of osteoarthritis: comparis""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,11,reference_content,"[34] R. X. Fan, H. Gong, R. Zhang, J. Z. Gao, Z. B. Jia, and Y. J. Hu, ""Quantification of age-related tissue-level failure strains of rat femoral cortical bones using an approach combining macrocompre","[102.0, 906.0, 585.0, 1030.0]",reference_item,0.85,"[""reference content label: [34] R. X. Fan, H. Gong, R. Zhang, J. Z. Gao, Z. B. Jia, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,12,reference_content,"[35] J.-M. Lee and G.-I. Im, “SOX trio-co-transduced adipose stem cells in fibrin gel to enhance cartilage repair and delay the progression of osteoarthritis in the rat,” Biomaterials, vol. 33, no. 7,","[101.0, 1032.0, 584.0, 1114.0]",reference_item,0.85,"[""reference content label: [35] J.-M. Lee and G.-I. Im, \u201cSOX trio-co-transduced adipose""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,13,reference_content,"[36] M. S. Muttigi, B. J. Kim, B. Choi et al., “Matrilin-3 codeivery with adipose-derived mesenchymal stem cells promotes articular cartilage regeneration in a rat osteochondral defect model,” Journal","[101.0, 1116.0, 585.0, 1220.0]",reference_item,0.85,"[""reference content label: [36] M. S. Muttigi, B. J. Kim, B. Choi et al., \u201cMatrilin-3 c""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,14,reference_content,"[37] E. E. Mahmoud, N. Kamei, R. Shimizu et al., “Therapeutic potential of multilineage-differentiating stress-enduring cells for osteochondral repair in a rat model,” Stem Cells International, vol. 2","[102.0, 1222.0, 584.0, 1305.0]",reference_item,0.85,"[""reference content label: [37] E. E. Mahmoud, N. Kamei, R. Shimizu et al., \u201cTherapeuti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,15,reference_content,"[38] R. L. Dahlin, L. A. Kinard, J. Lam et al., “Articular chondrocytes and mesenchymal stem cells seeded on biodegradable scaffolds for the repair of cartilage in a rat osteochondral defect model,” B","[102.0, 1306.0, 584.0, 1408.0]",reference_item,0.85,"[""reference content label: [38] R. L. Dahlin, L. A. Kinard, J. Lam et al., \u201cArticular c""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,16,reference_content,"[39] H. Li, Q. Zheng, Y. Xiao, J. Feng, Z. Shi, and Z. Pan, ""Rat cartilage repair using nanophase PLGA/HA composite and mesenchymal stem cells,"" Journal of Bioactive and Compatible Polymers, vol. 24, ","[102.0, 1412.0, 585.0, 1495.0]",reference_item,0.85,"[""reference content label: [39] H. Li, Q. Zheng, Y. Xiao, J. Feng, Z. Shi, and Z. Pan, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,17,reference_content,"[40] K.-S. Park, B.-J. Kim, E. Lih et al., “Versatile effects of magnesium hydroxide nanoparticles in PLGA scaffold-mediated chondrogenesis,” Acta Biomaterialia, vol. 73, pp. 204–216, 2018.","[618.0, 143.0, 1102.0, 228.0]",reference_item,0.85,"[""reference content label: [40] K.-S. Park, B.-J. Kim, E. Lih et al., \u201cVersatile effect""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,18,reference_content,"[41] X. Wang, J. D. Mabrey, and C. M. Agrawal, “An interspecies comparison of bone fracture properties,” Bio-Medical Materials and Engineering, vol. 8, no. 1, pp. 1–9, 1998.","[618.0, 230.0, 1101.0, 293.0]",reference_item,0.85,"[""reference content label: [41] X. Wang, J. D. Mabrey, and C. M. Agrawal, \u201cAn interspec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,19,reference_content,"[42] J. Liao, Y. Qu, B. Chu, X. Zhang, and Z. Qian, “Biodegradable CSMA/PECA/graphene porous hybrid scaffold for cartilage tissue engineering,” Scientific Reports, vol. 5, no. 1, p. 9879, 2015.","[616.0, 294.0, 1101.0, 376.0]",reference_item,0.85,"[""reference content label: [42] J. Liao, Y. Qu, B. Chu, X. Zhang, and Z. Qian, \u201cBiodegr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,20,reference_content,"[43] C. Bauer, V. Jeyakumar, E. Niculescu-Morzsa, D. Kern, and S. Nehrer, ""Hyaluronan thiomer gel/matrix mediated healing of articular cartilage defects in New Zealand white rabbits—a pilot study,"" Jo","[617.0, 379.0, 1101.0, 486.0]",reference_item,0.85,"[""reference content label: [43] C. Bauer, V. Jeyakumar, E. Niculescu-Morzsa, D. Kern, a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,21,reference_content,"[44] S.-Q. Ruan, L. Yan, J. Deng, W.-L. Huang, and D.-M. Jiang, ""Preparation of a biphase composite scaffold and its application in tissue engineering for femoral osteochondral defects in rabbits,"" In","[617.0, 488.0, 1101.0, 592.0]",reference_item,0.85,"[""reference content label: [44] S.-Q. Ruan, L. Yan, J. Deng, W.-L. Huang, and D.-M. Jia""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,22,reference_content,"[45] Q. Meng, X. Hu, H. Huang et al., “Microfracture combined with functional pig peritoneum-derived acellular matrix for cartilage repair in rabbit models,” Acta Biomaterialia, vol. 53, pp. 279–292, ","[618.0, 595.0, 1101.0, 679.0]",reference_item,0.85,"[""reference content label: [45] Q. Meng, X. Hu, H. Huang et al., \u201cMicrofracture combine""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,23,reference_content,"[46] S. Zhang, L. Chen, Y. Jiang et al., “Bi-layer collagen/microporous electrospun nanofiber scaffold improves the osteochondral regeneration,” Acta Biomaterialia, vol. 9, no. 7, pp. 7236–7247, 2013.","[618.0, 681.0, 1101.0, 764.0]",reference_item,0.85,"[""reference content label: [46] S. Zhang, L. Chen, Y. Jiang et al., \u201cBi-layer collagen/""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,24,reference_content,"[47] T. Rasanen and K. Messner, “Regional variations of indentation stiffness and thickness of normal rabbit knee articular cartilage,” Journal of Biomedical Materials Research, vol. 31, no. 4, pp. 51","[618.0, 767.0, 1101.0, 850.0]",reference_item,0.85,"[""reference content label: [47] T. Rasanen and K. Messner, \u201cRegional variations of inde""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,25,reference_content,"[48] A. Chevrier, A. S. M. Kouao, G. Picard, M. B. Hurtig, and M. D. Buschmann, “Interspecies comparison of subchondral bone properties important for cartilage repair,” Journal of Orthopaedic Research","[618.0, 853.0, 1102.0, 937.0]",reference_item,0.85,"[""reference content label: [48] A. Chevrier, A. S. M. Kouao, G. Picard, M. B. Hurtig, a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,26,reference_content,"[49] S. Castañeda, R. Largo, E. Calvo et al., “Bone mineral measurements of subchondral and trabecular bone in healthy and osteoporotic rabbits,” Skeletal Radiology, vol. 35, no. 1, pp. 34–41, 2006.","[618.0, 939.0, 1101.0, 1023.0]",reference_item,0.85,"[""reference content label: [49] S. Casta\u00f1eda, R. Largo, E. Calvo et al., \u201cBone mineral ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,27,reference_content,"[50] J. Radhakrishnan, A. Manigandan, P. Chinnaswamy, A. Subramanian, and S. Sethuraman, “Gradient nano-engineered in situ forming composite hydrogel for osteochondral regeneration,” Biomaterials, vol","[618.0, 1025.0, 1101.0, 1109.0]",reference_item,0.85,"[""reference content label: [50] J. Radhakrishnan, A. Manigandan, P. Chinnaswamy, A. Sub""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,28,reference_content,"[51] X. Liu, X. Jin, and P. X. Ma, “Nanofibrous hollow microspheres self-assembled from star-shaped polymers as injectable cell carriers for knee repair,” Nature Materials, vol. 10, no. 5, pp. 398–406","[619.0, 1111.0, 1101.0, 1193.0]",reference_item,0.85,"[""reference content label: [51] X. Liu, X. Jin, and P. X. Ma, \u201cNanofibrous hollow micro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
