page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
6,19,text,We evaluated fatty infiltration according to Goutailler et al. [14]. A study on the reliability of assessing fatty infiltration,"[599.0, 1380.0, 1071.0, 1431.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
6,20,footer_image,,"[903.0, 1471.0, 1071.0, 1502.0]",unknown_structural,0.2,"[""unrecognized label 'footer_image'""]",unknown_structural,0.2,body_zone,unknown_like,empty,False,True
6,21,footer,Copyright © 2022 by the Association of Bone and Joint Surgeons. Unauthorized reproduction of this article is prohibited.,"[1.0, 1538.0, 1149.0, 1563.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,support_like,none,False,False
7,0,aside_text,"Downloaded from http://journals.lww.com/clinorthop by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbslHo4XMl0hCy
wCX1AWnYQp/llQrHD3i3D0OdRy17TvSF14Cf3VC4/OAVpDDa8KKGKV0Ymy+78= on 01/20/2024","[18.0, 268.0, 55.0, 930.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
7,1,number,1164,"[102.0, 80.0, 143.0, 100.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
7,2,header,Caffard et al.,"[172.0, 80.0, 270.0, 101.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
7,3,header,Clinical Orthopaedics and Related Research $ ^{\circledR} $,"[738.0, 79.0, 1070.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
7,4,figure_title,Table 3. Castricini classification [5],"[99.0, 138.0, 365.0, 160.0]",table_caption,0.9,"[""table prefix matched: Table 3. Castricini classification [5]""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
7,5,table,<table><tr><td>Signal intensity</td><td>I</td><td>Higher signal intensity throughout the whole tendon thickness</td></tr><tr><td></td><td>II</td><td>Focal increase of signal intensity</td></tr><tr><td,"[99.0, 169.0, 1068.0, 454.0]",table_html,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
7,6,text,with the Goutailler classification found good intrarater (ICC = 0.72) and interrater reliability (ICC = 0.68) [32].,"[97.0, 484.0, 569.0, 535.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,7,paragraph_title,Atrophy of the SSP Muscle,"[98.0, 579.0, 322.0, 606.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Atrophy of the SSP Muscle""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
7,8,text,We graded SSP muscle atrophy according to Thomazeau et al.'s method [36]. A study analyzing SSP muscle atrophy during the first year after reconstruction showed moderate agreement for interrater and i,"[97.0, 627.0, 569.0, 750.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,9,paragraph_title,Primary and Secondary Study Outcomes,"[100.0, 796.0, 433.0, 821.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Primary and Secondary Study Outcomes""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
7,10,text,Our primary study goal was to investigate the association between acromion morphology and SSP reupture rates 2 years after repair. All preoperative MR images were used by two blinded observers (TC and,"[96.0, 845.0, 571.0, 1420.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,11,text,"with patients with an intact SSP. To answer our third re-
search question, therefore, postoperative outcomes at
follow-up were compared between patients with reruptured
SSPs and those with intact SSPs","[599.0, 485.0, 1071.0, 583.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,12,paragraph_title,Ethical Approval,"[601.0, 628.0, 748.0, 652.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Ethical Approval""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
7,13,text,Independent institutional review board approval was obtained from the ethics committee of the University of Ulm (number 104/17).,"[599.0, 676.0, 1072.0, 750.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,14,paragraph_title,Statistical Analysis,"[601.0, 796.0, 761.0, 820.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Statistical Analysis""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
7,15,text,"The sample size was calculated based on a binomial logarithmic regression analysis, assuming a 95% CI, a 0.15 effect size, and including seven predictors, resulting in a sample size of at least 55 pat","[598.0, 843.0, 1073.0, 1421.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,16,footer_image,,"[100.0, 1472.0, 268.0, 1501.0]",unknown_structural,0.2,"[""unrecognized label 'footer_image'""]",unknown_structural,0.2,body_zone,unknown_like,empty,False,True
7,17,footer,Copyright © 2022 by the Association of Bone and Joint Surgeons. Unauthorized reproduction of this article is prohibited.,"[1.0, 1539.0, 1149.0, 1565.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,support_like,none,False,False
8,0,aside_text,"Downloaded from http://journals.lww.com/clinorthop by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbslHo4XMlOhCy
wCX1AVNYQp/llQrHD3i3D0OdRy17TvSF14Cf3VC4/OAVpDDa8KKGKVOYmy+78= on 01/20/2024","[19.0, 267.0, 56.0, 931.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
8,1,header,"Volume 481, Number 6","[101.0, 80.0, 278.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
8,2,header,SSP Rerupture and Acromial and Glenoidal Morphology,"[583.0, 80.0, 998.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
8,3,number,1165,"[1029.0, 80.0, 1069.0, 100.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
8,4,text,"according to the Sugaya classification (Group 1: Sugaya Grades 1 to 3 and Group 2: Sugaya Grades 4 and 5). Acromial morphology, glenoid inclination, and glenoid version measured on preoperative MRI we","[97.0, 140.0, 569.0, 381.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,5,paragraph_title,Results Acromial Morphology and Retear Risk,"[97.0, 426.0, 419.0, 500.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Results Acromial Morphology and Retear Risk""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
8,6,footer,,"[97.0, 475.0, 419.0, 500.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,empty,False,False
8,7,text,Only the acromiohumeral interval (adjusted OR 0.9 [95% CI 0.9 to 0.99; p < 0.01) and acromial slope (adjusted OR 1.4 [95% CI 1.1 to 1.8]; p < 0.01) were associated with the risk of SSP rerupture after,"[97.0, 521.0, 571.0, 907.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,8,figure_title,Table 4. Logarithmic multivariate regression analysis of the likelihood of suffering a rerupture of the SSP tendon,"[98.0, 957.0, 552.0, 1003.0]",table_caption,0.9,"[""table prefix matched: Table 4. Logarithmic multivariate regression analysis of the""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
8,9,table,<table><tr><td>Variable</td><td>Adjusted OR (95% CI)</td><td>p value</td></tr><tr><td>Acromial slope</td><td>1.4 (1.1 to 1.8)</td><td>&lt; 0.01</td></tr><tr><td>Acromiohumeral distance</td><td>0.9 (0.,"[99.0, 1006.0, 565.0, 1221.0]",table_html,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
8,10,text,"The model achieved statistical significance in four steps (p < 0.001). Concomitant subscapularis reconstruction, tenodesis of the long head of the biceps tendon, lateral clavicula resection, and acrom","[97.0, 1232.0, 569.0, 1433.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,11,text,"(95% CI 54 to 98), speciﬁcity of 76 (95% CI 60 to 88)
and 62 (95% CI 46 to 76), an OR of 11 (95% CI 2 to 46)
and 9 (95% CI 1.8 to 46), and area under the curve of
0.82 (95% CI 0.6 to 0.9) and 0.73 (95","[598.0, 140.0, 1073.0, 502.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,12,paragraph_title,Glenoid Morphology and Retear Risk,"[600.0, 546.0, 912.0, 570.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Glenoid Morphology and Retear Risk""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
8,13,text,"There was no difference between patients with intact SSP tendons and those with reruptured SSP tendons in terms of glenoid inclination ( $ 6^\circ \pm 4^\circ $ versus  $ 6^\circ \pm 3^\circ $, mean d","[600.0, 593.0, 1071.0, 740.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,14,paragraph_title,Clinical Outcome,"[601.0, 784.0, 752.0, 809.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Clinical Outcome""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
8,15,text,"No difference in clinical outcomes was found between patients with intact SSPs and those with reruptured SSPs (Western Ontario Rotator Cuff Index:  $ 98 \pm 2 $ versus  $ 97 \pm 3 $, mean difference 0","[599.0, 832.0, 1071.0, 1004.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,16,paragraph_title,Discussion,"[601.0, 1047.0, 705.0, 1072.0]",section_heading,0.9,"[""explicit scholarly heading: Discussion""]",section_heading,0.9,body_zone,heading_like,canonical_section_name,True,True
8,17,text,"Acromion morphology and glenoid orientation may be associated with the risk of SSP tendon ruptures [8, 18, 37]. However, it is unclear whether these morphologic characteristics are associated with the","[598.0, 1095.0, 1073.0, 1433.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,18,footer_image,,"[903.0, 1470.0, 1071.0, 1502.0]",unknown_structural,0.2,"[""unrecognized label 'footer_image'""]",unknown_structural,0.2,body_zone,unknown_like,empty,False,True
8,19,footer,Copyright © 2022 by the Association of Bone and Joint Surgeons. Unauthorized reproduction of this article is prohibited.,"[1.0, 1539.0, 1149.0, 1565.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,support_like,none,False,False
9,0,aside_text,"Downloaded from http://journals.lww.com/clinorthop by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbslHo4XMlOhCy
wCX1AWnYQp/llQrHD3i3D0OdRyi7TvSF14Cf3VC4/OAVpDDa8KKGKVOYmy+78= on 01/20/2024","[19.0, 267.0, 55.0, 930.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
9,1,number,1166,"[102.0, 81.0, 143.0, 100.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
9,2,header,Caffard et al.,"[172.0, 80.0, 271.0, 101.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
9,3,header,Clinical Orthopaedics and Related Research $ ^{\circledR} $,"[737.0, 79.0, 1070.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
9,4,figure_title,Table 5. Comparison between patients with an intact SSP and those with a reruptured SSP regarding preoperative acromial morphology and glenoid orientation,"[98.0, 137.0, 1035.0, 184.0]",table_caption,0.9,"[""table prefix matched: Table 5. Comparison between patients with an intact SSP and ""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
9,5,table,<table><tr><td>Variable</td><td>Sugaya 1 to 3</td><td>Sugaya 4 and 5</td><td>Mean difference (95% CI)</td><td>p value</td></tr><tr><td>AHI in mm</td><td>83  $ \pm $ 20</td><td>61  $ \pm $ 16</td><td>2,"[95.0, 187.0, 1070.0, 378.0]",table_html,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
9,6,vision_footnote,Data are presented as the mean ± SD. SSP = supraspinatus tendon; AHI = acromiohumeral interval; CSA = critical shoulder angle; AS = acromial slope; AT = acromial tilt; LAA = lateral acromial angle; AI,"[99.0, 387.0, 1071.0, 433.0]",footnote,0.7,"[""vision_footnote label: Data are presented as the mean \u00b1 SD. SSP = supraspinatus ten""]",footnote,0.7,body_zone,body_like,none,True,True
9,7,paragraph_title,Limitations,"[99.0, 468.0, 197.0, 492.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Limitations""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
9,8,text,"First, in most instances, the analyzed patients underwent mild acromioplasty. Because the probability of suffering a retear of the SSP tendon was evaluated using parameters before acromioplasty, the m","[95.0, 516.0, 571.0, 829.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,9,chart,,"[115.0, 866.0, 551.0, 1280.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
9,10,figure_title,Fig. 6 The figure represents the receiver operating characteristic curve of the acromiohumeral interval and acromial slope. The coordinates on the curve determined the cutoff values for identifying a ,"[97.0, 1299.0, 570.0, 1432.0]",figure_caption,0.92,"[""figure_title label: Fig. 6 The figure represents the receiver operating characte""]",figure_caption,0.92,display_zone,legend_like,figure_number,True,True
9,11,text,"technique were included. In our opinion, this criterion was important because if patients who had undergone a different reconstructive technique for the SSP had been included, this could have affected","[598.0, 467.0, 1072.0, 994.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,12,text,"Fourth, because the preoperative MRI examinations were performed before the start of this study, standardization of imaging techniques was not possible a priori. This is a limitation of the present st","[598.0, 994.0, 1074.0, 1427.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,13,footer_image,,"[101.0, 1472.0, 267.0, 1501.0]",unknown_structural,0.2,"[""unrecognized label 'footer_image'""]",unknown_structural,0.2,body_zone,unknown_like,empty,False,True
9,14,footer,Copyright © 2022 by the Association of Bone and Joint Surgeons. Unauthorized reproduction of this article is prohibited.,"[1.0, 1539.0, 1149.0, 1564.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,support_like,none,False,False
10,0,aside_text,"Downloaded from http://journals.lww.com/clinorthop by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbslHo4XMlOhCy
wCX1AWnYQp/llQrHD3i3D0OdRyi7TvSF14Cf3VC4/OAVpDDa8KKGKVOYmy+78= on 01/20/2024","[19.0, 267.0, 55.0, 930.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
10,1,header,"Volume 481, Number 6","[100.0, 80.0, 278.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
10,2,header,SSP Rerupture and Acromial and Glenoidal Morphology,"[583.0, 80.0, 999.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
10,3,number,1167,"[1029.0, 80.0, 1069.0, 100.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
10,4,figure_title,"Table 6. Sensitivity, specificity, likelihood ratio, OR, and AUC of acromial slope and acromiohumeral distance","[97.0, 138.0, 920.0, 160.0]",table_caption,0.9,"[""table prefix matched: Table 6. Sensitivity, specificity, likelihood ratio, OR, and""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
10,5,table,"<table><tr><td>Variable</td><td>Acromiohumeral distance (95% CI)</td><td>Acromial slope (95% CI)</td></tr><tr><td>Sensitivity, %</td><td>77 (46 to 95)</td><td>85 (54 to 98)</td></tr><tr><td>Specificit","[99.0, 164.0, 1070.0, 305.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
10,6,vision_footnote,AUC = area under the curve.,"[98.0, 313.0, 321.0, 337.0]",footnote,0.7,"[""vision_footnote label: AUC = area under the curve.""]",footnote,0.7,body_zone,body_like,none,True,True
10,7,text,"resolution. However, we do not have a 3.0 Tesla MRI in our department; this reflects the situation in most clinics and therefore does not seem to be a major limitation.","[95.0, 373.0, 568.0, 444.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,8,text,"Sixth, residents performed the measurements. Because of their inexperience, they may have produced imprecise results. To avoid this, both observers underwent training before the measurements, during w","[95.0, 445.0, 572.0, 1117.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,9,text,"have biased the assessment of the inﬂuence of acromial
morphology and glenoid orientation, so we do not consider
this limitation detracts from our ﬁndings. Finally, in the
present study, one of the tw","[598.0, 372.0, 1072.0, 615.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,10,paragraph_title,Acromial Morphology and Retear Risk,"[600.0, 659.0, 922.0, 684.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Acromial Morphology and Retear Risk""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
10,11,text,"We found that of the acromial morphologic measures analyzed, only acromial slope and acromiohumeral distance were associated with a higher risk of recurrence 2 years after SSP repair. The critical sho","[598.0, 706.0, 1073.0, 1118.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,12,figure_title,Table 7. Clinical and radiologic outcomes depending on the AHI cutoff,"[98.0, 1155.0, 642.0, 1178.0]",table_caption,0.9,"[""table prefix matched: Table 7. Clinical and radiologic outcomes depending on the A""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
10,13,table,"<table><tr><td>Variable</td><td>AHI ≤ 7.4 mm</td><td>AHI  $ &gt; $ 7.4 mm</td><td>p value</td></tr><tr><td>WORC, mean  $ \pm $ SD</td><td>97  $ \pm $ 2.6</td><td>97  $ \pm $ 2.2</td><td>0.56</td></tr>","[96.0, 1177.0, 1069.0, 1400.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
10,14,vision_footnote,AHI = acromiohumeral interval; WORC = Western Ontario Rotator Cuff Index.,"[98.0, 1406.0, 682.0, 1431.0]",footnote,0.7,"[""vision_footnote label: AHI = acromiohumeral interval; WORC = Western Ontario Rotato""]",footnote,0.7,body_zone,body_like,none,True,True
10,15,footer_image,,"[904.0, 1470.0, 1071.0, 1502.0]",unknown_structural,0.2,"[""unrecognized label 'footer_image'""]",unknown_structural,0.2,body_zone,unknown_like,empty,False,True
10,16,footer,Copyright © 2022 by the Association of Bone and Joint Surgeons. Unauthorized reproduction of this article is prohibited.,"[1.0, 1539.0, 1149.0, 1565.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,support_like,none,False,False
11,0,aside_text,"Downloaded from http://journals.lww.com/clinorthop by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbslHo4XMl0hCy
wCX1AWnYQp/llQrHD3i3D0OdRyj7TvSFI4Cf3VC4/OAVpDDa8KKGKV0Ymy+78= on 01/20/2024","[19.0, 265.0, 56.0, 930.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,body_zone,body_like,none,False,False
11,1,number,1168,"[101.0, 80.0, 144.0, 100.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,2,header,Caffard et al.,"[171.0, 80.0, 271.0, 101.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,3,header,Clinical Orthopaedics and Related Research $ ^{\circledR} $,"[737.0, 79.0, 1070.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
11,4,figure_title,Table 8. Clinical and radiologic outcomes depending on the AS cutoff,"[97.0, 138.0, 635.0, 160.0]",table_caption,0.9,"[""table prefix matched: Table 8. Clinical and radiologic outcomes depending on the A""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
11,5,table,"<table><tr><td>Variable</td><td>AS ≤ 24.5°</td><td>AS &gt; 24.5°</td><td>p value</td></tr><tr><td>WORC, mean  $ \pm $ SD</td><td>97  $ \pm $ 2.3</td><td>97  $ \pm $ 2.6</td><td>0.84</td></tr><tr><td>O","[95.0, 160.0, 1069.0, 385.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
11,6,vision_footnote,"AS = acromial slope; WORC = Western Ontario Rotator Cuff Index,","[97.0, 389.0, 600.0, 415.0]",footnote,0.7,"[""vision_footnote label: AS = acromial slope; WORC = Western Ontario Rotator Cuff Ind""]",footnote,0.7,body_zone,body_like,none,True,True
11,7,text,that a higher critical shoulder angle is associated with a higher risk of full-thickness retears of the rotator cuff at shorter follow-up intervals. Another study reported that a critical shoulder ang,"[95.0, 471.0, 571.0, 1026.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,8,paragraph_title,Glenoid Morphology and Retear Risk,"[99.0, 1070.0, 409.0, 1096.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Glenoid Morphology and Retear Risk""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
11,9,text,We found that glenoid orientation in terms of inclination and version was not associated with radiologic outcomes after SSP repair. Glenoid orientation could impact the forces acting on the reconstruc,"[97.0, 1117.0, 570.0, 1216.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,10,text,"according to our results, surgeons do not need to measure
glenoid morphology preoperatively because it does not
appear to play a predictive role in rerupture of the SSP. A
study compared repaired SSP ","[597.0, 472.0, 1073.0, 1217.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,11,figure_title,Table 9. Comparison between patients with an intact SSP and those with a reruptured SSP regarding preoperative acromial morphology and glenoid orientation,"[97.0, 1263.0, 1037.0, 1309.0]",table_caption,0.9,"[""table prefix matched: Table 9. Comparison between patients with an intact SSP and ""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
11,12,table,<table><tr><td>Variable</td><td>Sugaya Groups 1 to 3</td><td>Sugaya Groups 4 and 5</td><td>Mean difference (95% CI)</td><td>p value</td></tr><tr><td>GV in  $ \circ $</td><td>$ -2 \pm 3 $</td><td>$ -3 ,"[100.0, 1311.0, 1070.0, 1401.0]",table_html,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
11,13,vision_footnote,SSP = supraspinatus tendon; GV = glenoidal version; GI = glenoidal inclination.,"[98.0, 1407.0, 698.0, 1431.0]",footnote,0.7,"[""vision_footnote label: SSP = supraspinatus tendon; GV = glenoidal version; GI = gle""]",footnote,0.7,body_zone,body_like,none,True,True
11,14,footer_image,,"[100.0, 1471.0, 268.0, 1502.0]",unknown_structural,0.2,"[""unrecognized label 'footer_image'""]",unknown_structural,0.2,body_zone,unknown_like,empty,False,True
11,15,footer,Copyright © 2022 by the Association of Bone and Joint Surgeons. Unauthorized reproduction of this article is prohibited.,"[1.0, 1538.0, 1148.0, 1565.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,support_like,none,False,False
12,0,aside_text,"Downloaded from http://journals.lww.com/clinorthop by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbslHo4XMlOhCy
wCX1AWnYQp/llQrHD3i3D0OdRyi7TvSF14Cf3VC4/OAVpDDa8KKGKVOYmy+78= on 01/20/2024","[19.0, 267.0, 55.0, 930.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
12,1,header,"Volume 481, Number 6","[100.0, 80.0, 278.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
12,2,header,SSP Rerupture and Acromial and Glenoidal Morphology,"[583.0, 80.0, 999.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
12,3,number,1169,"[1029.0, 81.0, 1069.0, 100.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,4,figure_title,Table 10. Postoperative clinical outcomes depending on SSP integrity,"[98.0, 138.0, 633.0, 160.0]",table_caption,0.9,"[""table prefix matched: Table 10. Postoperative clinical outcomes depending on SSP i""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
12,5,table,<table><tr><td>Variable</td><td>Sugaya Groups 1 to 3</td><td>Sugaya Groups 4 and 5</td><td>Mean difference (95% CI)</td><td>p value</td></tr><tr><td>WORC in points</td><td>98  $ \pm $ 2</td><td>97  $ ,"[99.0, 165.0, 1070.0, 252.0]",table_html,0.85,"[""media label: table""]",media_asset,0.85,body_zone,body_like,none,True,True
12,6,vision_footnote,Data are presented as the mean ± SD. SSP = supraspinatus tendon; WORC = Western Ontario Rotator Cuff Index.,"[98.0, 262.0, 956.0, 285.0]",footnote,0.7,"[""vision_footnote label: Data are presented as the mean \u00b1 SD. SSP = supraspinatus ten""]",footnote,0.7,body_zone,body_like,none,True,True
12,7,paragraph_title,Clinical Outcome Depending on Retear of the SSP,"[98.0, 321.0, 513.0, 345.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Clinical Outcome Depending on Retear of the SSP""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
12,8,text,We found no difference in clinical outcome between patients with intact and reruptured SSP tendons and no association with preoperative glenoid morphology and orientation. These results are important ,"[95.0, 368.0, 571.0, 968.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
12,9,paragraph_title,Conclusion,"[100.0, 1015.0, 198.0, 1037.0]",section_heading,0.9,"[""explicit scholarly heading: Conclusion""]",section_heading,0.9,tail_nonref_hold_zone,heading_like,canonical_section_name,True,True
12,10,text,"We found that acromiohumeral distance and acromial slope are associated with the risk of retear of the SSP tendon after repair. In addition, we observed no association of glenoid inclination and gleno","[97.0, 1061.0, 571.0, 1424.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
12,11,text,"studies might investigate whether more-radical acromioplasty
can reduce the risk of rerupture of the SSP in these patients.","[599.0, 321.0, 1069.0, 370.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,12,paragraph_title,References,"[602.0, 392.0, 708.0, 415.0]",reference_heading,0.9,"[""references heading: References""]",reference_heading,0.9,reference_zone,heading_like,short_fragment,True,True
12,13,reference_content,"1. Ames JB, Horan MP, Van der Meijden OAJ, Leake MJ, Millett PJ. Association between acromial index and outcomes following arthroscopic repair of full-thickness rotator cuff tears. J Bone Joint Surg A","[611.0, 425.0, 1071.0, 504.0]",reference_item,0.85,"[""reference content label: 1. Ames JB, Horan MP, Van der Meijden OAJ, Leake MJ, Millett""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
