page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
12,29,reference_content,"[24] L. Ricotti, A. Cafarelli, C. Manferdini, D. Trucco, L. Vannozzi, E. Gabusi, F. Fontana, P. Dolzani, Y. Saleh, E. Lenzi, M. Columbaro, M. Piazzi, J. Bertacchini, A. Aliperta, M. Cain, M. Gemmi, P.","[620.0, 444.0, 1112.0, 568.0]",reference_item,0.85,"[""reference content label: [24] L. Ricotti, A. Cafarelli, C. Manferdini, D. Trucco, L. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,30,reference_content,"[25] R. Yamakawa, H. Onoe, Y. Kurashina, Hydrogel carrier with bubble vibration enhancer for ultrasound-triggered drug release, Ultrason. Sonochem., 112 (2024) 107173, https://doi.org/10.1016/j.ultson","[620.0, 571.0, 1113.0, 616.0]",reference_item,0.85,"[""reference content label: [25] R. Yamakawa, H. Onoe, Y. Kurashina, Hydrogel carrier wi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,31,reference_content,"[26] L.J. Brylka, A.-R. Alimy, M.E.A. Tschaffon-Müller, S. Jiang, T.M. Ballhause, A. Baranowsky, S. von Kroge, J. Delsmann, E. Pawlus, K. Eghbalian, K. Püschel, A. Schoppa, M. Haffner-Luntzer, D.J. Be","[620.0, 620.0, 1112.0, 713.0]",reference_item,0.85,"[""reference content label: [26] L.J. Brylka, A.-R. Alimy, M.E.A. Tschaffon-M\u00fcller, S. J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,32,reference_content,"[27] C.Y. Chang, J.H. Park, I.O. Ouh, N.Y. Gu, S.Y. Jeong, S.A. Lee, Y.H. Lee, B.H. Hyun, K.S. Kim, J. Lee, Novel method to repair articular cartilage by direct reprogramming of prechondrogenic mesenc","[619.0, 715.0, 1107.0, 776.0]",reference_item,0.85,"[""reference content label: [27] C.Y. Chang, J.H. Park, I.O. Ouh, N.Y. Gu, S.Y. Jeong, S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,33,reference_content,"[28] Q. Liu, S. Xie, D. Fan, T. Xie, G. Xue, X. Gou, X. Li, Integrated osteochondral differentiation of mesenchymal stem cells on biomimetic nanofibrous mats with cell adhesion-generated piezopotentia","[619.0, 778.0, 1112.0, 840.0]",reference_item,0.85,"[""reference content label: [28] Q. Liu, S. Xie, D. Fan, T. Xie, G. Xue, X. Gou, X. Li, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,34,reference_content,"[29] Y. Chen, H. Yang, Z. Wang, R. Zhu, L. Cheng, Q. Cheng, Low-intensity pulsed ultrasound promotes mesenchymal stem cell transplantation-based articular cartilage regeneration via inhibiting the tnf","[620.0, 842.0, 1104.0, 904.0]",reference_item,0.85,"[""reference content label: [29] Y. Chen, H. Yang, Z. Wang, R. Zhu, L. Cheng, Q. Cheng, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,35,reference_content,"[30] S. Muralidhar, A. Filia, J. Nsengimana, J. Pozniak, S.J. O'Shea, J.M. Diaz, M. Harland, J.A. Randerson-Moor, J. Reichrath, J.P. Laye, L. van der Weyden, D. J. Adams, D.T. Bishop, J. Newton-Bishop","[620.0, 906.0, 1113.0, 998.0]",reference_item,0.85,"[""reference content label: [30] S. Muralidhar, A. Filia, J. Nsengimana, J. Pozniak, S.J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,36,reference_content,"[31] Y. Li, L. Li, Y. Li, L. Feng, B. Wang, M. Wang, H. Wang, M. Zhu, Y. Yang, E. I. Waldorff, N. Zhang, I. Viohl, S. Lin, L. Bian, W.Y. Lee, G. Li, Enhancing cartilage repair with optimized supramole","[619.0, 1002.0, 1112.0, 1078.0]",reference_item,0.85,"[""reference content label: [31] Y. Li, L. Li, Y. Li, L. Feng, B. Wang, M. Wang, H. Wang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,37,reference_content,"[32] Y. Zhao, T. Huang, X. Zhang, Y. Cui, L. Zhang, L. Li, Z.L. Wang, Piezotronic and piezo-phototronic effects on sonodynamic disease therapy, Bmemat 1 (2023) e12006, https://doi.org/10.1002/bmm2.120","[619.0, 1081.0, 1113.0, 1127.0]",reference_item,0.85,"[""reference content label: [32] Y. Zhao, T. Huang, X. Zhang, Y. Cui, L. Zhang, L. Li, Z""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,38,reference_content,"[33] P. Chen, C. Xu, P. Wu, K. Liu, F. Chen, Y. Chen, H. Dai, Z. Luo, Wirelessly powered electrical-stimulation based on biodegradable 3D piezoelectric scaffolds promotes the spinal cord injury repair","[619.0, 1129.0, 1114.0, 1190.0]",reference_item,0.85,"[""reference content label: [33] P. Chen, C. Xu, P. Wu, K. Liu, F. Chen, Y. Chen, H. Dai""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,39,reference_content,"[34] Y. Feng, Y. Feng, L. Gu, W. Mo, X. Wang, B. Song, M. Hong, F. Geng, P. Huang, H. Yang, W. Zhu, Y. Jiao, Q. Zhang, W.Q. Ding, J. Cao, S. Zhang, Tetrahydrobiopterin metabolism attenuates ROS genera","[620.0, 1193.0, 1113.0, 1270.0]",reference_item,0.85,"[""reference content label: [34] Y. Feng, Y. Feng, L. Gu, W. Mo, X. Wang, B. Song, M. Ho""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,40,reference_content,"[35] N.D. Caprio, M.D. Davidson, A.C. Daly, J.A. Burdick, Injectable MSC spheroid and microgel granular composites for engineering tissue, Adv. Mater., 36 (2024) e2312226, https://doi.org/10.1002/adma","[620.0, 1272.0, 1112.0, 1319.0]",reference_item,0.85,"[""reference content label: [35] N.D. Caprio, M.D. Davidson, A.C. Daly, J.A. Burdick, In""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,41,reference_content,"[36] M.Y. Ansari, H.C. Ball, S.J. Wase, K. Novak, T.M. Haqqi, Lysosomal dysfunction in osteoarthritis and aged cartilage triggers apoptosis in chondrocytes through BAX mediated release of Cytochrome C","[620.0, 1321.0, 1113.0, 1382.0]",reference_item,0.85,"[""reference content label: [36] M.Y. Ansari, H.C. Ball, S.J. Wase, K. Novak, T.M. Haqqi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,42,reference_content,"[37] A.R. Farooqi, J. Zimmermann, R. Bader, U. van Rienen, Computational study on electromechanics of electroactive hydrogels for cartilage-tissue repair, Comput. Methods Programs Biomed., 197 (2020) ","[620.0, 1384.0, 1113.0, 1446.0]",reference_item,0.85,"[""reference content label: [37] A.R. Farooqi, J. Zimmermann, R. Bader, U. van Rienen, C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,43,number,12,"[587.0, 1514.0, 606.0, 1528.0]",noise,0.9,"[""page number label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
13,0,header,Y. Wei et al.,"[73.0, 70.0, 145.0, 87.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
13,1,header,Ultrasonics Sonochemistry 117 (2025) 107353,"[860.0, 71.0, 1120.0, 87.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
13,2,reference_content,"[38] D.-M. Lee, M. Kang, I. Hyun, B.-J. Park, H.J. Kim, S.H. Nam, H.-J. Yoon, H. Ryu, H.-M. Park, B.-O. Choi, S.-W. Kim, An on-demand bioresorbable neurostimulator, Nat. Commun., 14 (2023) 7315, https","[80.0, 109.0, 576.0, 154.0]",reference_item,0.85,"[""reference content label: [38] D.-M. Lee, M. Kang, I. Hyun, B.-J. Park, H.J. Kim, S.H.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,3,reference_content,"[39] Z. Rong, M. Zhang, Y. Ning, W. Pang, An ultrasound-induced wireless power supply based on AlN piezoelectric micromachined ultrasonic transducers, Sci. Rep., 12 (2022) 16174, https://doi.org/10.10","[81.0, 155.0, 565.0, 202.0]",reference_item,0.85,"[""reference content label: [39] Z. Rong, M. Zhang, Y. Ning, W. Pang, An ultrasound-indu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,4,reference_content,"[40] A.S. Fiorillo, D. Grimaldi, D. Paolino, S.A. Pullano, Low-frequency ultrasound in medicine: An in vivo evaluation, IEEE Trans. Instrum. Meas., 61 (2012) 1658–1663, https://doi.org/10.1109/TIM.201","[81.0, 203.0, 574.0, 250.0]",reference_item,0.85,"[""reference content label: [40] A.S. Fiorillo, D. Grimaldi, D. Paolino, S.A. Pullano, L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,5,reference_content,"[41] G. ter Haar, Therapeutic ultrasound, Eur. J. Ultrasound 9 (1999) 3–9, https://doi.org/10.1016/S0929-8266(99)00013-0.","[82.0, 252.0, 573.0, 282.0]",reference_item,0.85,"[""reference content label: [41] G. ter Haar, Therapeutic ultrasound, Eur. J. Ultrasound""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,6,reference_content,"[42] L. Luo, J. Molnar, H. Ding, X. Lv, G. Spengler, Ultrasound absorption and entropy production in biological tissue: A novel approach to anticancer therapy, Diagn. Pathol., 1 (2006) 35, https://doi","[82.0, 284.0, 575.0, 330.0]",reference_item,0.85,"[""reference content label: [42] L. Luo, J. Molnar, H. Ding, X. Lv, G. Spengler, Ultraso""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,7,reference_content,"[43] Y.-H. Lai, Y.-H. Chen, A. Pal, S.-H. Chou, S.-J. Chang, E.W. Huang, Z.-H. Lin, S.-Y. Chen, Regulation of cell differentiation via synergistic self-powered stimulation and degradation behavior of ","[81.0, 332.0, 575.0, 409.0]",reference_item,0.85,"[""reference content label: [43] Y.-H. Lai, Y.-H. Chen, A. Pal, S.-H. Chou, S.-J. Chang,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,8,reference_content,"[44] M. Roeper, S.D. Seddon, Z.H. Amber, M. Rüsing, L.M. Eng, Depth resolution in piezoresponse force microscopy, J. Appl. Phys., 135 (2024) 224102, https://doi.org/10.1063/5.0206784.","[81.0, 412.0, 572.0, 457.0]",reference_item,0.85,"[""reference content label: [44] M. Roeper, S.D. Seddon, Z.H. Amber, M. R\u00fcsing, L.M. Eng""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,9,reference_content,"[45] R. Lay, G.S. Deijs, J. Malmstrom, The intrinsic piezoelectric properties of materials - a review with a focus on biological materials, RSC Adv., 11 (2021) 30657–30673, https://doi.org/10.1039/d1r","[82.0, 459.0, 568.0, 505.0]",reference_item,0.85,"[""reference content label: [45] R. Lay, G.S. Deijs, J. Malmstrom, The intrinsic piezoel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,10,reference_content,"[46] F. Yang, J. Li, Y. Long, Z. Zhang, L. Wang, J. Sui, Y. Dong, Y. Wang, R. Taylor, D. Ni, W. Cai, P. Wang, T. Hacker, X. Wang, Wafer-scale heterostructured piezoelectric bio-organic thin films, Sci","[81.0, 507.0, 570.0, 568.0]",reference_item,0.85,"[""reference content label: [46] F. Yang, J. Li, Y. Long, Z. Zhang, L. Wang, J. Sui, Y. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,11,reference_content,"[47] V. Nguyen, R. Zhu, K. Jenkins, R. Yang, Self-assembly of diphenylalanine peptide with controlled polarization for power generation, Nat. Commun., 7 (2016) 13566, https://doi.org/10.1038/ncomms135","[81.0, 571.0, 574.0, 617.0]",reference_item,0.85,"[""reference content label: [47] V. Nguyen, R. Zhu, K. Jenkins, R. Yang, Self-assembly o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,12,reference_content,"[48] K. Ryan, J. Beirne, G. Redmond, J.I. Kilpatrick, J. Guyonnet, N.V. Buchete, A. L. Kholkin, B.J. Rodriguez, Nanoscale piezoelectric properties of self-assembled Fmoc-FF peptide fibrous networks, A","[81.0, 619.0, 570.0, 681.0]",reference_item,0.85,"[""reference content label: [48] K. Ryan, J. Beirne, G. Redmond, J.I. Kilpatrick, J. Guy""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,13,reference_content,"[50] Y. Liu, Y. Wang, M.J. Chow, N.Q. Chen, F. Ma, Y. Zhang, J. Li, Glucose suppresses biological ferroelectricity in aortic elastin, PhysRevLett.1 110 (2013) 168101, https://doi.org/10.1103/PhysRevLe","[82.0, 746.0, 574.0, 792.0]",reference_item,0.85,"[""reference content label: [50] Y. Liu, Y. Wang, M.J. Chow, N.Q. Chen, F. Ma, Y. Zhang,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,14,reference_content,"[49] D. Denning, J.I. Kilpatrick, E. Fukada, N. Zhang, S. Habelitz, A. Fertala, M. D. Gilchrist, Y. Zhang, S.A.M. Tofail, B.J. Rodriguez, Piezoelectric tensor of collagen fibrils determined at the nan","[81.0, 683.0, 570.0, 744.0]",reference_item,0.85,"[""reference content label: [49] D. Denning, J.I. Kilpatrick, E. Fukada, N. Zhang, S. Ha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,15,reference_content,"[51] B.Y. Lee, J. Zhang, C. Zueger, W.J. Chung, S.Y. Yoo, E. Wang, J. Meyer, R. Ramesh, S.W. Lee, Virus-based piezoelectric energy generation, Nat. Nanotechnol., 7 (2012) 351–356, https://doi.org/10.1","[82.0, 794.0, 543.0, 841.0]",reference_item,0.85,"[""reference content label: [51] B.Y. Lee, J. Zhang, C. Zueger, W.J. Chung, S.Y. Yoo, E.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,16,reference_content,"[52] J. Wang, C. Carlos, Z. Zhang, J. Li, Y. Long, F. Yang, Y. Dong, X. Qiu, Y. Qian, X. Wang, Piezoelectric nanocellulose thin film with large-scale vertical crystal alignment, ACS Appl. Mater. Inter","[82.0, 842.0, 575.0, 903.0]",reference_item,0.85,"[""reference content label: [52] J. Wang, C. Carlos, Z. Zhang, J. Li, Y. Long, F. Yang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,17,reference_content,"[53] K. Kim, M. Ha, B. Choi, S.H. Joo, H.S. Kang, J.H. Park, B. Gu, C. Park, C. Park, J. Kim, S.K. Kwak, H. Ko, J. Jin, S.J. Kang, Biodegradable, electro-active chitin nanofiber films for flexible pie","[81.0, 906.0, 571.0, 968.0]",reference_item,0.85,"[""reference content label: [53] K. Kim, M. Ha, B. Choi, S.H. Joo, H.S. Kang, J.H. Park,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,18,reference_content,"[54] G. de Marzo, V.M. Mastronardi, L. Algieri, F. Vergari, F. Pisano, L. Fachechi, S. Marras, L. Natta, B. Spagnolo, V. Brunetti, F. Rizzi, F. Pisanello, M. De Vittorio, Sustainable, flexible, and bi","[81.0, 971.0, 575.0, 1047.0]",reference_item,0.85,"[""reference content label: [54] G. de Marzo, V.M. Mastronardi, L. Algieri, F. Vergari, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,19,reference_content,"[55] B. Roushangar Zineh, M.R. Shabgard, L. Roshangar, Mechanical and biological performance of printed alginate/methylcellulose/halloysite nanotube/polyvinylidene fluoride bio-scaffolds, Mater. Sci. ","[82.0, 1049.0, 567.0, 1111.0]",reference_item,0.85,"[""reference content label: [55] B. Roushangar Zineh, M.R. Shabgard, L. Roshangar, Mecha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,20,reference_content,"[56] P.J. Gouveia, S. Rosa, L. Ricotti, B. Abecasis, H.V. Almeida, L. Monteiro, J. Nunes, F.S. Carvalho, M. Serra, S. Luchkin, A.L. Kholkin, P.M. Alves, P.J. Oliveira, R. Carvalho, A. Menciassi, R.P. ","[82.0, 1113.0, 575.0, 1207.0]",reference_item,0.85,"[""reference content label: [56] P.J. Gouveia, S. Rosa, L. Ricotti, B. Abecasis, H.V. Al""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,21,reference_content,"[57] J. Jacob, N. More, C. Mounika, P. Gondaliya, K. Kalia, G. Kapusetti, Smart piezoelectric nanohybrid of poly(3-hydroxybutyrate-co-3-hydroxyvalerate) and barium titanate for stimulated cartilage re","[82.0, 1209.0, 567.0, 1272.0]",reference_item,0.85,"[""reference content label: [57] J. Jacob, N. More, C. Mounika, P. Gondaliya, K. Kalia, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,22,reference_content,"[58] M.P. Prabhakaran, J. Venugopal, S. Ramakrishna, Electrospun nanostructured scaffolds for bone tissue engineering, Acta Biomater., 5 (2009) 2884–2893, https://doi.org/10.1016/j.actbio.2009.05.007.","[83.0, 1273.0, 563.0, 1318.0]",reference_item,0.85,"[""reference content label: [58] M.P. Prabhakaran, J. Venugopal, S. Ramakrishna, Electro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,23,reference_content,"[59] Y. Zhang, W. Zhu, C.K. Jeong, H. Sun, G. Yang, W. Chen, Q. Wang, A microcube-based hybrid piezocomposite as a flexible energy generator, RSC Adv., 7 (2017) 32502–32507, https://doi.org/10.1039/C7","[82.0, 1320.0, 575.0, 1366.0]",reference_item,0.85,"[""reference content label: [59] Y. Zhang, W. Zhu, C.K. Jeong, H. Sun, G. Yang, W. Chen,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,24,reference_content,"[60] L. Liu, B. Chen, K. Liu, J. Gao, Y. Ye, Z. Wang, N. Qin, D.A. Wilson, Y. Tu, F. Peng, Wireless manipulation of magnetic/piezoelectric micromotors for precise neural stem-like cell stimulation, Ad","[82.0, 1368.0, 574.0, 1429.0]",reference_item,0.85,"[""reference content label: [60] L. Liu, B. Chen, K. Liu, J. Gao, Y. Ye, Z. Wang, N. Qin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,25,reference_content,"[61] Y. Qian, Y. Cheng, J. Song, Y. Xu, W.E. Yuan, C. Fan, X. Zheng, Mechano-informed biomimetic polymer scaffolds by incorporating self-powered zinc oxide","[83.0, 1432.0, 574.0, 1463.0]",reference_item,0.85,"[""reference content label: [61] Y. Qian, Y. Cheng, J. Song, Y. Xu, W.E. Yuan, C. Fan, X""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,26,reference_content,"nanogenerators enhance motor recovery and neural function, Small 16 (2020) e2000796, https://doi.org/10.1002/smll.202000796.","[650.0, 109.0, 1104.0, 139.0]",reference_item,0.85,"[""reference content label: nanogenerators enhance motor recovery and neural function, S""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
13,27,reference_content,"[62] C. Li, Y. Li, T. Yao, L. Zhou, C. Xiao, Z. Wang, J. Zhai, J. Xing, J. Chen, G. Tan, Y. Zhou, S. Qi, P. Yu, C. Ning, Wireless electrochemotherapy by selenium-doped piezoelectric biomaterials to en","[618.0, 140.0, 1112.0, 202.0]",reference_item,0.85,"[""reference content label: [62] C. Li, Y. Li, T. Yao, L. Zhou, C. Xiao, Z. Wang, J. Zha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,28,reference_content,"H. Maghraoui-Meherzi, B. Dkhil, BiFeO₃ nanoparticles: The ""holy-grail"" of piezophotocatalysts? Adv. Mater., 35 (2023) e2301841 https://doi.org/10.1002/adma.202301841.","[619.0, 202.0, 1112.0, 264.0]",reference_item,0.85,"[""reference content label: H. Maghraoui-Meherzi, B. Dkhil, BiFeO\u2083 nanoparticles: The \""h""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
13,29,reference_content,"[64] D. Alikin, A. Turygin, A. Kholkin, V. Shur, Ferroelectric domain structure and local piezoelectric properties of lead-free (K $ _{0.5} $Na $ _{0.5} $)NbO $ _{3} $ and BiFeO $ _{3} $-based piezoel","[619.0, 267.0, 1101.0, 328.0]",reference_item,0.85,"[""reference content label: [64] D. Alikin, A. Turygin, A. Kholkin, V. Shur, Ferroelectr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,30,reference_content,"[65] L. Zhou, L. Zhu, T. Yang, X. Hou, Z. Du, S. Cao, H. Wang, K.C. Chou, Z.L. Wang, Ultra-stable and durable piezoelectric nanogenerator with all-weather service capability based on N doped 4H-SiC na","[619.0, 331.0, 1113.0, 394.0]",reference_item,0.85,"[""reference content label: [65] L. Zhou, L. Zhu, T. Yang, X. Hou, Z. Du, S. Cao, H. Wan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,31,reference_content,"[66] C.M. Lueng, H.L.W. Chan, C. Surya, C.L. Choy, Piezoelectric coefficient of aluminum nitride and gallium nitride, J. Appl. Phys., 88 (2000) 5360–5363, https://doi.org/10.1063/1.1317244.","[620.0, 396.0, 1093.0, 441.0]",reference_item,0.85,"[""reference content label: [66] C.M. Lueng, H.L.W. Chan, C. Surya, C.L. Choy, Piezoelec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,32,reference_content,"[67] A.A.M. Noor, M. Nolan, Engineering ferroelectricity and large piezoelectricity in h-BN, ACS Appl. Mater. Interfaces 15 (2023) 42737–42745, https://doi.org/10.1021/acsami.3c07744.","[620.0, 442.0, 1113.0, 488.0]",reference_item,0.85,"[""reference content label: [67] A.A.M. Noor, M. Nolan, Engineering ferroelectricity and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,33,reference_content,"[68] X. Li, J. Wang, J. Zhang, C. Zhao, Y. Wu, Y. He, Cadmium sulfide modified zinc oxide heterojunction harvesting ultrasonic mechanical energy for efficient decomposition of dye wastewater, J. Collo","[620.0, 490.0, 1114.0, 553.0]",reference_item,0.85,"[""reference content label: [68] X. Li, J. Wang, J. Zhang, C. Zhao, Y. Wu, Y. He, Cadmiu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,34,reference_content,"[69] A. Narazaki, T. Hirano, J. Sasai, K. Tanaka, K. Hirao, Second-harmonic generation in oriented CdSe-nanocrystal-doped indium tin oxide film and its application to an infrared detector, MRS Online ","[620.0, 555.0, 1112.0, 616.0]",reference_item,0.85,"[""reference content label: [69] A. Narazaki, T. Hirano, J. Sasai, K. Tanaka, K. Hirao, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,35,reference_content,"[70] P. Wu, L. Shen, H.F. Liu, X.H. Zou, J. Zhao, Y. Huang, Y.F. Zhu, Z.Y. Li, C. Xu, L. H. Luo, Z.Q. Luo, M.H. Wu, L. Cai, X.K. Li, Z.G. Wang, The marriage of immunomodulatory, angiogenic, and osteog","[620.0, 619.0, 1111.0, 697.0]",reference_item,0.85,"[""reference content label: [70] P. Wu, L. Shen, H.F. Liu, X.H. Zou, J. Zhao, Y. Huang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,36,reference_content,"[71] H. Liu, X. Wu, R. Liu, W. Wang, D. Zhang, Q. Jiang, Cartilage-on-a-chip with magneto-mechanical transformation for osteoarthritis recruitment, Bioact. Mater., 33 (2024) 61–68, https://doi.org/10.","[620.0, 699.0, 1098.0, 744.0]",reference_item,0.85,"[""reference content label: [71] H. Liu, X. Wu, R. Liu, W. Wang, D. Zhang, Q. Jiang, Car""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,37,reference_content,"[72] B. Hermenegildo, C. Ribeiro, L. Perez-Alvarez, J.L. Vilas, D.A. Learmonth, R. A. Sousa, P. Martins, S. Lanceros-Mendez, Hydrogel-based magnetoelectric microenvironments for tissue stimulation, Co","[619.0, 746.0, 1094.0, 809.0]",reference_item,0.85,"[""reference content label: [72] B. Hermenegildo, C. Ribeiro, L. Perez-Alvarez, J.L. Vil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,38,reference_content,"[73] N. Gogurla, B. Roy, S. Kim, Self-powered artificial skin made of engineered silk protein hydrogel, Nano Energy 77 (2020) 105242, https://doi.org/10.1016/j.nanoen.2020.105242.","[619.0, 810.0, 1110.0, 855.0]",reference_item,0.85,"[""reference content label: [73] N. Gogurla, B. Roy, S. Kim, Self-powered artificial ski""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,39,reference_content,"[74] T. Vinikoor, G.K. Dzidotor, T.T. Le, Y. Liu, H.M. Kan, S. Barui, M.T. Chorsi, E. J. Curry, E. Reinhardt, H. Wang, P. Singh, M.A. Merriman, E. D'Orio, J. Park, S. Xiao, J.H. Chapman, F. Lin, C.S. ","[619.0, 858.0, 1112.0, 952.0]",reference_item,0.85,"[""reference content label: [74] T. Vinikoor, G.K. Dzidotor, T.T. Le, Y. Liu, H.M. Kan, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,40,reference_content,"[75] X. Liu, X. Wan, B. Sui, Q. Hu, Z. Liu, T. Ding, J. Zhao, Y. Chen, Z.L. Wang, L. Li, Piezoelectric hydrogel for treatment of periodontitis through bioenergetic activation, Bioact. Mater., 35 (2024","[619.0, 954.0, 1111.0, 1015.0]",reference_item,0.85,"[""reference content label: [75] X. Liu, X. Wan, B. Sui, Q. Hu, Z. Liu, T. Ding, J. Zhao""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,41,reference_content,"[76] J. Li, Y. Long, F. Yang, X. Wang, Degradable piezoelectric biomaterials for wearable and implantable bioelectronics, Curr. Opin. Solid State Mater. Sci., 24(2020) 100806, https://doi.org/10.1016/","[619.0, 1017.0, 1111.0, 1063.0]",reference_item,0.85,"[""reference content label: [76] J. Li, Y. Long, F. Yang, X. Wang, Degradable piezoelect""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,42,reference_content,"[77] Y. Huan, X. Wang, J. Fang, L. Li, Grain size effect on piezoelectric and ferroelectric properties of BaTiO3 ceramics, J. Eur. Ceram. Soc., 34 (2014) 1445–1448, https://doi.org/10.1016/j.jeurceram","[620.0, 1065.0, 1084.0, 1111.0]",reference_item,0.85,"[""reference content label: [77] Y. Huan, X. Wang, J. Fang, L. Li, Grain size effect on ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,43,reference_content,"[78] J. Jacob, N. More, K. Kalia, G. Kapusetti, Piezoelectric smart biomaterials for bone and cartilage tissue engineering, Inflammation Regener., 38 (2018) 2, https://doi.org/10.1186/s41232-018-0059-","[620.0, 1113.0, 1098.0, 1159.0]",reference_item,0.85,"[""reference content label: [78] J. Jacob, N. More, K. Kalia, G. Kapusetti, Piezoelectri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,44,reference_content,"[79] K. Kapat, Q.T.H. Shubhra, M. Zhou, S. Leeuwenburgh, Piezoelectric nanobiomaterials for biomedicine and tissue regeneration, Adv. Funct. Mater., 30(2020) 1909045, https://doi.org/10.1002/adfm.2019","[619.0, 1161.0, 1094.0, 1207.0]",reference_item,0.85,"[""reference content label: [79] K. Kapat, Q.T.H. Shubhra, M. Zhou, S. Leeuwenburgh, Pie""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
