page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
6,11,text," $ \alpha_{KDr} $ is a voltage-dependent activation factor, given by the expression","[604.0, 727.0, 1105.0, 773.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
6,12,display_formula, $$ \alpha_{K D r}=\frac{1.0}{\left(1.0+e^{\frac{-(V+26.7)}{4.1}}\right)} $$ ,"[751.0, 787.0, 955.0, 841.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
6,13,formula_number,(6),"[1078.0, 800.0, 1102.0, 821.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
6,14,text,"Note that the extracellular potassium concentration,  $ [K^+]_0 $, was initially set to 5.4 mM under “typical” physiological conditions. In fact, however,  $ [K^+]_0 $ is likely to be in the 5–15 mM r","[603.0, 857.0, 1106.0, 1022.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
6,15,paragraph_title, $ Ca^{2+} $-activated  $ K^{+} $ current:  $ I_{K-Ca} $,"[606.0, 1037.0, 890.0, 1063.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: $ Ca^{2+} $-activated  $ K^{+} $ current:  $ I_{K-Ca} $""]",subsection_heading,0.6,body_zone,body_like,none,True,True
6,16,text,The prominent fluctuations in outward current traces recorded from all human chondrocytes at strongly depolarized membrane potentials suggested the expression of this “large” variant of Ca²⁺-activated,"[604.0, 1063.0, 1106.0, 1383.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
6,17,text,"To more clearly reveal the functionally important properties of this BK current, additional experiments were carried out","[604.0, 1385.0, 1106.0, 1431.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
6,18,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 352.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
6,19,number,6,"[588.0, 1483.0, 602.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
6,20,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1482.0, 1103.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
7,0,header,Maleckar et al.,"[86.0, 56.0, 179.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
7,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[858.0, 56.0, 1103.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
7,2,chart,,"[178.0, 134.0, 592.0, 523.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
7,3,figure_title,B,"[606.0, 138.0, 621.0, 156.0]",figure_inner_text,0.9,"[""panel label / figure inner text: B""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
7,4,chart,,"[602.0, 144.0, 1009.0, 533.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
7,5,figure_title,"FIGURE 3 | Delayed rectifier K⁺ currents, I_K–DR, in a human chondrocyte. (A) Examples of I_K–DR activated by voltage-clamp steps from holding potential of −80 mV to membrane potentials of −40, −30, −","[95.0, 561.0, 1094.0, 641.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 3 | Delayed rectifier K\u207a currents, I_K\u2013DR, in a human""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
7,6,text,"using a pipette solution containing 3 mM Ca²⁺ and 10 mM EGTA, which yielded a nominal free Ca²⁺ concentration of ~175 nM. Data from these experiments are summarized in Figure 4. Currents from two grou","[83.0, 696.0, 587.0, 1202.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,7,text,"It is well-known that the molecular properties and biophysical characteristics of the extensive Ca²⁺ activated K⁺ channel family can be used to divide them into three sub-groups (Berkefeld et al., 201","[83.0, 1202.0, 585.0, 1410.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,8,text,"strongly suggest the presence of the variant of Ca2+ activated K+
channels known as the large conductance subtype, BK. The major
properties of this current (cf. Horrigan and Aldrich, 2002) have
been i","[603.0, 695.0, 1107.0, 809.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,9,text,"The mathematical description for this  $ Ca^{2+} $-activated  $ K^{+} $current is a 10-state kinetic Markov-type model, including four calcium-binding steps, with all the voltage dependence assigned t","[604.0, 809.0, 1107.0, 926.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,10,display_formula, $$ \frac{d\mathbf{C}_{O}}{dt}=\beta_{O}\mathbf{O}_{o}-\alpha_{O}\mathbf{C}_{o}+K_{c}\mathbf{C}_{1}-4Ca\mathbf{C}_{o} $$ ,"[607.0, 938.0, 932.0, 986.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,11,formula_number,(7),"[1078.0, 952.0, 1102.0, 972.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,12,display_formula, $$ \frac{d\mathbf{C}_{1}}{dt}=\beta_{1}\mathbf{O}_{1}-\alpha_{1}\mathbf{C}_{1}-K_{c}\mathbf{C}_{1}+4Ca\mathbf{C}_{o}-3Ca\mathbf{C}_{1}+2K_{c}\mathbf{C}_{2} $$ ,"[610.0, 987.0, 1073.0, 1030.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,13,formula_number,(8),"[1079.0, 999.0, 1102.0, 1019.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,14,display_formula, $$ \frac{d\mathbf{C}_{2}}{dt}=\beta_{2}\mathbf{O}_{2}-\alpha_{2}\mathbf{C}_{2}-2K_{c}\mathbf{C}_{2}+3Ca\mathbf{C}_{1}-2Ca\mathbf{C}_{2}+3K_{c}\mathbf{C}_{3} $$ ,"[611.0, 1033.0, 1081.0, 1080.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,15,formula_number,(9),"[1078.0, 1079.0, 1102.0, 1100.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,16,display_formula, $$ \frac{d\mathbf{C}_{3}}{dt}=\beta_{3}\mathbf{O}_{3}-\alpha_{3}\mathbf{C}_{3}-3K_{c}\mathbf{C}_{3}+2Ca\mathbf{C}_{2}-Ca\mathbf{C}_{3}+4K_{c}\mathbf{C}_{4} $$ ,"[611.0, 1102.0, 1073.0, 1147.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,17,formula_number,(10),"[1069.0, 1149.0, 1101.0, 1170.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,18,display_formula, $$ \frac{d\mathbf{C}_{4}}{dt}=\beta_{4}\mathbf{O}_{4}-\alpha_{4}\mathbf{C}_{4}-4K_{c}\mathbf{C}_{4}+Ca\mathbf{C}_{3} $$ ,"[611.0, 1169.0, 927.0, 1218.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,19,formula_number,(11),"[1069.0, 1185.0, 1101.0, 1206.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,20,display_formula, $$ \frac{d\mathbf{O}_{0}}{dt}=-\beta_{0}\mathbf{O}_{0}+\alpha_{0}\mathbf{C}_{0}+K_{0}\mathbf{O}_{1}-4Ca\mathbf{O}_{0} $$ ,"[610.0, 1219.0, 945.0, 1264.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,21,formula_number,(12),"[1069.0, 1232.0, 1102.0, 1253.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,22,display_formula, $$ \frac{d\mathbf{O}_{1}}{dt}=-\beta_{1}\mathbf{O}_{1}+\alpha_{1}\mathbf{C}_{1}-K_{o}\mathbf{O}_{1}+4Ca\mathbf{O}_{o}-3Ca\mathbf{O}_{1}+2K_{o}\mathbf{O}_{2} $$ ,"[608.0, 1265.0, 1095.0, 1312.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,23,formula_number,(13),"[1069.0, 1314.0, 1102.0, 1335.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,24,display_formula, $$ \frac{d\mathbf{O}_{1}}{dt}=-\beta_{2}\mathbf{O}_{2}+\alpha_{2}\mathbf{C}_{2}-2K_{o}\mathbf{O}_{2}+3Ca\mathbf{O}_{1}-2Ca\mathbf{O}_{2}+2K_{o}\mathbf{O}_{3} $$ ,"[608.0, 1335.0, 1104.0, 1384.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
7,25,formula_number,(14),"[1069.0, 1386.0, 1102.0, 1407.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
7,26,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 353.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
7,27,number,7,"[588.0, 1483.0, 602.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
7,28,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1481.0, 1104.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
8,0,header,Maleckar et al.,"[86.0, 57.0, 179.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
8,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[858.0, 56.0, 1103.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
8,2,figure_title,A,"[225.0, 136.0, 242.0, 155.0]",figure_inner_text,0.9,"[""panel label / figure inner text: A""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
8,3,image,,"[227.0, 135.0, 501.0, 382.0]",figure_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
8,4,chart,,"[533.0, 136.0, 955.0, 433.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
8,5,figure_title,B,"[226.0, 400.0, 241.0, 418.0]",figure_inner_text,0.9,"[""panel label / figure inner text: B""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
8,6,chart,,"[226.0, 407.0, 524.0, 622.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
8,7,figure_title,D,"[585.0, 446.0, 603.0, 464.0]",figure_inner_text,0.9,"[""panel label / figure inner text: D""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
8,8,chart,,"[581.0, 457.0, 965.0, 741.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
8,9,figure_title,"FIGURE 4 | Effect of changes in intracellular Ca²⁺, [Ca²⁺], concentration on K⁺ currents in human articular chondrocytes. (A) ×example of currents from a hN₂ with ""low"" internal [Ca²⁺], (0 [Ca²⁺], 10 ","[92.0, 767.0, 1087.0, 885.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 4 | Effect of changes in intracellular Ca\u00b2\u207a, [Ca\u00b2\u207a], ""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
8,10,display_formula, $$ \frac{d\mathbf{O}_{3}}{dt}=-\beta_{3}\mathbf{O}_{3}+\alpha_{3}\mathbf{C}_{3}-3K_{o}\mathbf{O}_{3}+2Ca\mathbf{O}_{2}-Ca\mathbf{O}_{3}+4K_{o}\mathbf{O}_{4} $$ ,"[88.0, 929.0, 574.0, 975.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,11,formula_number,(15),"[548.0, 978.0, 580.0, 998.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
8,12,display_formula, $$ \frac{d\mathbf{O}_{4}}{d t}=-\beta_{4}\mathbf{O}_{4}+\alpha_{4}\mathbf{C}_{4}-4K_{o}\mathbf{O}_{4}+C a\mathbf{O}_{3} $$ ,"[88.0, 1000.0, 425.0, 1048.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,13,formula_number,(16),"[549.0, 1014.0, 580.0, 1033.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
8,14,text,"where  $ C_{n=0,1,2,3,4} $ and  $ O_{n=0,1,2,3,4} $ are closed and open states 1 through 4, respectively, with the total open probability corresponding to the sum of the open states,  $ O $;  $ \alpha","[83.0, 1067.0, 584.0, 1250.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,15,display_formula, $$ \alpha_{n}=A_{n}e^{\frac{z_{CO}VF}{RT}} $$ ,"[257.0, 1269.0, 392.0, 1305.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,16,formula_number,(17),"[548.0, 1279.0, 580.0, 1300.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
8,17,display_formula, $$ \beta_{n}=B_{n}e^{\frac{z_{OC}VF}{RT}} $$ ,"[259.0, 1304.0, 392.0, 1339.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,18,formula_number,(18),"[548.0, 1314.0, 580.0, 1335.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
8,19,display_formula," $$ A_{0}=0.659,A_{1}=3.955,A_{2}=25.05,A_{3}=129.2,A_{4}=261.1; $$ ","[106.0, 1361.0, 578.0, 1385.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,20,display_formula," $$ B_{0}=2651.7,B_{1}=1767.8,B_{2}=1244.0,B_{3}=713.0,B_{4}=160.0; $$ ","[108.0, 1384.0, 583.0, 1408.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,21,display_formula," $$ z_{CO}=0.718,z_{OC}=0.646,K_{c}=13.5,K_{O}=1.5, $$ ","[108.0, 1410.0, 567.0, 1431.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,22,text,"and the Ca²⁺ on-rates per site are 10⁹ M⁻¹s⁻¹, Ca²⁺ off-rates from Cₙ per binding site are 10⁹ Kₑ (13,500 s⁻¹) and Ca²⁺ off-rates from Oₙ per binding site are 10⁹ Kₒ (1,500 s⁻¹), and R is the universa","[604.0, 931.0, 1105.0, 1049.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,23,text, $ I_{K-Ca} $ is then defined by:,"[629.0, 1050.0, 825.0, 1072.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,24,display_formula, $$ I_{K-Ca}=g_{K-Ca}\mathbf{O}(V-E_{K}) $$ ,"[744.0, 1102.0, 965.0, 1126.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
8,25,formula_number,(19),"[1069.0, 1102.0, 1101.0, 1123.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
8,26,text,"where  $ g_{K-Ca} $ is the maximal conductance of the channel, equal to 2.50 nS/pF, O is the total open probability as given above, V is the transmembrane potential, and  $ E_{K} $ is the Nernst poten","[604.0, 1155.0, 1105.0, 1245.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,27,text,We have used this mathematical formalism to compute I-V relationships for BK currents that can be assumed to have been recorded from isolated human chondrocytes under conditions in which the compositi,"[603.0, 1247.0, 1106.0, 1432.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,28,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1483.0, 353.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
8,29,number,8,"[588.0, 1483.0, 602.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
8,30,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1482.0, 1103.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
9,0,header,Maleckar et al.,"[86.0, 57.0, 180.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
9,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[857.0, 56.0, 1103.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
9,2,text,"depolarized membrane potentials, as shown by the computations summarized in Figure 4D.","[83.0, 123.0, 583.0, 168.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,3,text,Further information regarding the functional properties of this BK channel-mediated current was obtained using conventional pharmacological approaches. As shown in Figure 5 this  $ K^{+} $ current can,"[81.0, 169.0, 584.0, 353.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,4,text,"Although,  $ I_{K-Ca} $ is a major outward current in human chondrocytes, it apparently does not contribute substantially to the resting potential under our conditions. This is because of the followin","[82.0, 352.0, 586.0, 606.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,5,paragraph_title,2-Pore  $ K^{+} $ current:  $ I_{K-2p} $,"[606.0, 122.0, 819.0, 146.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 2-Pore  $ K^{+} $ current:  $ I_{K-2p} $""]",subsection_heading,0.6,body_zone,body_like,none,True,True
9,6,text,"Our previous work (Clark et al., 2011) defined recording conditions under which a K⁺ current generated by the TASK family of two-pore K⁺ channels could be identified consistently in single chondrocyte","[602.0, 144.0, 1106.0, 395.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,7,text,"We have recorded this  $ K^{+} $ current under high  $ [K^{+}]_{0} $ conditions, to ensure that the current changes are relatively large, so that their biophysical properties can be resolved. However,","[603.0, 397.0, 1107.0, 606.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
9,8,figure_title,A,"[168.0, 662.0, 186.0, 682.0]",figure_inner_text,0.9,"[""panel label / figure inner text: A""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
9,9,image,,"[166.0, 661.0, 531.0, 800.0]",figure_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
9,10,figure_title,B,"[169.0, 825.0, 186.0, 843.0]",figure_inner_text,0.9,"[""panel label / figure inner text: B""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
9,11,image,,"[169.0, 821.0, 529.0, 920.0]",figure_asset,0.85,"[""media label: image""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
9,12,chart,,"[554.0, 660.0, 1023.0, 975.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
9,13,figure_title,C,"[168.0, 978.0, 187.0, 998.0]",figure_inner_text,0.9,"[""panel label / figure inner text: C""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
9,14,chart,,"[165.0, 987.0, 550.0, 1288.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
9,15,figure_title,E,"[583.0, 986.0, 601.0, 1006.0]",figure_inner_text,0.9,"[""panel label / figure inner text: E""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
9,16,chart,,"[577.0, 1000.0, 1010.0, 1299.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
9,17,figure_title,FIGURE 5 | Block of  $ I_{K-Ca} $ in human chondrocyte by TEA. (A) Control currents. The voltage-clamp protocol consisted of 500 ms steps from h.p. -80 to +100 mV. Linear leak and capacitive currents ,"[90.0, 1319.0, 1095.0, 1418.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 5 | Block of  $ I_{K-Ca} $ in human chondrocyte by TE""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
9,18,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1482.0, 353.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
9,19,number,9,"[588.0, 1483.0, 602.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
9,20,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1481.0, 1104.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
10,0,header,Maleckar et al.,"[86.0, 57.0, 179.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
10,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[857.0, 56.0, 1103.0, 77.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
10,2,text,"square root of the extracellular concentration of the permeant ion. Accordingly,  $ I_{K-2p} $ is described by the classical Goldman-Hodgkin-Katz equation for a single ion species, with a square-root ","[83.0, 123.0, 584.0, 216.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,3,display_formula, $$ I_{K-2p}=\frac{P_{k}z^{2}V F^{2}}{R T}\frac{\left(\left[K^{+}\right]_{i}-\left[K^{+}\right]_{o}e^{\frac{-z V F}{R T}}\right)}{\left(1-e^{\frac{-z V F}{R T}}\right)} $$ ,"[166.0, 237.0, 499.0, 313.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,4,formula_number,(20),"[547.0, 264.0, 578.0, 287.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
10,5,text,"where  $ P_K $ is a  $ [K^+] $-dependent scaling factor that describes the permeability (conductance) for this  $ K^+ $ current, namely  $ 3.1 \times 10^{-6} $  $ \sqrt{([K^+]_i / [K^+]_o)} $, and  $ ","[82.0, 337.0, 582.0, 408.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,6,text,"The I–V relationship in Figure 6A shows that our primary data (Wilson et al., 2004) recorded in isotonic  $ [K^+] $ ( $ \sim $145 mM), has the expected reversal potential (of 0 mV). The I–V relationsh","[83.0, 408.0, 584.0, 570.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,7,chart,,"[109.0, 627.0, 566.0, 873.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
10,8,figure_title,Voltage (mV),"[323.0, 880.0, 421.0, 904.0]",figure_caption_candidate,0.85,"[""figure_title label: Voltage (mV)""]",figure_caption,0.85,body_zone,unknown_like,short_fragment,False,False
10,9,figure_title,B,"[113.0, 922.0, 130.0, 942.0]",figure_inner_text,0.9,"[""panel label / figure inner text: B""]",figure_inner_text,0.9,display_zone,legend_like,panel_label,True,True
10,10,chart,,"[127.0, 919.0, 560.0, 1180.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,unknown_like,empty,True,True
10,11,figure_title,FIGURE 6 | Analysis of the ion transfer function (I–V relationship) for a 2-pore K⁺ current in human chondrocytes. (A) Raw experimental data plotted as an I–V curve together with a superimposed I–V re,"[91.0, 1206.0, 568.0, 1419.0]",figure_caption,0.95,"[""Frontiers figure title pattern: FIGURE 6 | Analysis of the ion transfer function (I\u2013V relati""]",figure_caption,0.95,display_zone,legend_like,figure_number,True,True
10,12,text,"As illustrated in Table 1, the extracellular milieu of the chondrocyte is somewhat unusual, since it has been reported to have a  $ [K^+]_{o} $ level of  $ \sim $7–12 mM. Accordingly, a I–V curve for ","[603.0, 122.0, 1107.0, 377.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,13,paragraph_title,ATP-sensitive  $ K^{+} $ current:  $ I_{K-ATP} $,"[605.0, 402.0, 888.0, 425.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: ATP-sensitive  $ K^{+} $ current:  $ I_{K-ATP} $""]",subsection_heading,0.6,body_zone,body_like,none,True,True
10,14,text,"An ATP-sensitive K⁺ current I_K-ATP has been identified in chondrocytes that were isolated from the knee joint of a number of different mammalian species (Barrett-Jolley et al., 2010; Mobasheri et al.","[601.0, 425.0, 1107.0, 864.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,15,display_formula," $$ I_{K-,A T P}=\sigma g_{o}p_{o}f_{A T P}(\mathbf{V}-\mathbf{E_{K}}) $$ ","[722.0, 891.0, 972.0, 916.0]",unknown_structural,0.2,"[""unrecognized label 'display_formula'""]",unknown_structural,0.2,body_zone,body_like,none,False,True
10,16,formula_number,(21),"[1068.0, 892.0, 1102.0, 914.0]",unknown_structural,0.2,"[""unrecognized label 'formula_number'""]",unknown_structural,0.2,body_zone,body_like,short_fragment,False,True
10,17,text,"where  $ \sigma = 0.6 $ is the channel density,  $ g_o $ is the unitary channel conductance,  $ p_o = 0.91 $ is the maximum open channel probability, and  $ f_{ATP} $ is the fraction of activated chan","[603.0, 944.0, 1106.0, 1037.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
